,0
10,16
11,11
12,16
13,13
14,11
15,13
16,16
17,12
18,14
19,13
20,13
21,13
22,16
23,13
0,14
1,14
2,15
3,16
4,13
5,13
6,16
7,14
8,14
9,13
10,11
11,10
12,12
13,11
14,15
15,12
16,16
17,10
18,14
19,14
20,15
21,13
22,15
23,14
0,14
1,13
2,15
3,9
4,16
5,13
6,12
7,16
8,12
9,16
10,10
11,13
12,11
13,14
14,15
15,15
16,15
17,14
18,12
19,14
20,12
21,15
22,15
23,14
0,13
1,13
2,15
3,14
4,13
5,14
6,13
7,13
8,13
9,16
10,13
11,16
12,14
13,11
14,13
15,13
16,12
17,14
18,14
19,15
20,17
21,15
22,13
23,14
0,10
1,13
2,16
3,10
4,11
5,12
6,15
7,12
8,15
9,12
10,15
11,15
12,12
13,17
14,15
15,10
16,12
17,11
18,15
19,14
20,15
21,13
22,14
23,14
0,15
1,15
2,13
3,15
4,14
5,15
6,17
7,14
8,10
9,12
10,12
11,14
12,11
13,9
14,10
15,11
16,15
17,14
18,9
19,16
20,17
21,12
22,11
23,16
0,12
1,12
2,13
3,15
4,15
5,13
6,15
7,15
8,13
9,12
10,12
11,13
12,13
13,12
14,9
15,15
16,10
17,17
18,13
19,12
20,11
21,15
22,12
23,15
0,11
1,16
2,12
3,15
4,9
5,14
6,15
7,14
8,12
9,13
10,12
11,13
12,16
13,16
14,15
15,14
16,15
17,13
18,15
19,7
20,13
21,14
22,13
23,16
0,10
1,14
2,11
3,13
4,15
5,14
6,13
7,15
8,14
9,14
10,15
11,13
12,17
13,11
14,17
15,12
16,16
17,17
18,11
19,11
20,9
21,13
22,16
23,15
0,12
1,12
2,12
3,11
4,15
5,14
6,9
7,15
8,9
9,13
10,15
11,12
12,10
13,14
14,14
15,13
16,12
17,11
18,12
19,16
20,13
21,16
22,11
23,12
0,13
1,15
2,13
3,12
4,7
5,13
6,14
7,15
8,13
9,14
10,12
11,13
12,14
13,15
14,13
15,12
16,17
17,14
18,14
19,13
20,13
21,14
22,14
23,15
0,13
1,10
2,11
3,12
4,14
5,16
6,13
7,16
8,12
9,15
10,12
11,12
12,15
13,14
14,14
15,16
16,14
17,14
18,14
19,12
20,13
21,12
22,10
23,16
0,14
1,12
2,12
3,13
4,15
5,10
6,10
7,13
8,13
9,13
10,10
11,12
12,17
13,16
14,16
15,16
16,15
17,13
18,14
19,12
20,13
21,11
22,15
23,14
0,12
1,16
2,15
3,17
4,15
5,15
6,15
7,13
8,15
9,14
10,14
11,14
12,15
13,12
14,16
15,9
16,14
17,12
18,10
19,6
20,14
21,15
22,8
23,14
0,14
1,16
2,16
3,17
4,17
5,14
6,14
7,12
8,10
9,11
10,17
11,14
12,13
13,11
14,13
15,13
16,15
17,15
18,14
19,19
20,14
21,16
22,10
23,14
0,15
1,13
2,13
3,14
4,12
5,15
6,14
7,16
8,15
9,14
10,13
11,14
12,10
13,16
14,16
15,14
16,14
17,14
18,15
19,11
20,15
21,15
22,16
23,9
0,15
1,17
2,14
3,10
4,10
5,16
6,12
7,14
8,11
9,11
10,12
11,11
12,17
13,12
14,16
15,11
16,16
17,8
18,10
19,14
20,13
21,12
22,14
23,14
0,15
1,12
2,16
3,17
4,14
5,12
6,14
7,16
8,14
9,11
10,15
11,12
12,13
13,14
14,16
15,17
16,12
17,15
18,13
19,13
20,16
21,10
22,15
23,15
0,14
1,14
2,16
3,17
4,13
5,14
6,11
7,17
8,14
9,15
10,17
11,15
12,15
13,13
14,13
15,12
16,12
17,8
18,15
19,12
20,9
21,14
22,14
23,12
0,14
1,16
2,14
3,15
4,14
5,15
6,15
7,14
8,15
9,13
10,15
11,12
12,14
13,11
14,15
15,12
16,14
17,17
18,17
19,14
20,15
21,17
22,13
23,17
0,15
1,15
2,10
3,13
4,15
5,13
6,14
7,15
8,13
9,16
10,15
11,12
12,12
13,13
14,13
15,14
16,15
17,16
18,14
19,16
20,16
21,14
22,12
23,13
0,18
1,14
2,12
3,16
4,18
5,12
6,13
7,13
8,12
9,15
10,14
11,14
12,14
13,17
14,12
15,16
16,14
17,14
18,13
19,14
20,15
21,15
22,16
23,11
0,14
1,14
2,16
3,14
4,11
5,10
6,11
7,14
8,13
9,12
10,15
11,15
12,13
13,13
14,11
15,15
16,12
17,16
18,13
19,13
20,12
21,13
22,12
23,11
0,13
1,13
2,18
3,14
4,14
5,14
6,17
7,12
8,15
9,13
10,14
11,13
12,14
13,15
14,15
15,14
16,19
17,12
18,11
19,13
20,13
21,10
22,17
23,10
0,12
1,14
2,12
3,16
4,13
5,17
6,13
7,15
8,15
9,12
10,15
11,10
12,17
13,11
14,15
15,11
16,12
17,14
18,12
19,13
20,13
21,14
22,14
23,14
0,14
1,13
2,13
3,14
4,12
5,8
6,16
7,12
8,12
9,11
10,13
11,15
12,14
13,15
14,14
15,14
16,16
17,14
18,16
19,12
20,13
21,16
22,14
23,14
0,13
1,16
2,15
3,15
4,10
5,10
6,13
7,15
8,12
9,16
10,16
11,13
12,13
13,17
14,17
15,18
16,13
17,14
18,15
19,15
20,14
21,15
22,16
23,14
0,16
1,18
2,16
3,17
4,14
5,15
6,13
7,15
8,16
9,14
10,15
11,12
12,11
13,14
14,15
15,15
16,15
17,14
18,13
19,14
20,12
21,11
22,15
23,12
0,13
1,14
2,13
3,12
4,16
5,15
6,9
7,17
8,15
9,14
10,15
11,17
12,16
13,12
14,13
15,16
16,13
17,12
18,14
19,12
20,13
21,12
22,14
23,15
0,14
1,13
2,16
3,11
4,16
5,10
6,18
7,14
8,12
9,14
10,15
11,11
12,15
13,12
14,13
15,14
16,13
17,12
18,11
19,14
20,15
21,16
22,13
23,13
0,16
1,15
2,12
3,14
4,10
5,13
6,14
7,14
8,15
9,13
10,10
11,18
12,14
13,18
14,15
15,12
16,13
17,13
18,13
19,16
20,16
21,12
22,11
23,14
0,15
1,14
2,14
3,16
4,12
5,16
6,14
7,17
8,15
9,13
10,16
11,15
12,13
13,16
14,15
15,15
16,12
17,13
18,12
19,12
20,11
21,16
22,14
23,14
0,15
1,16
2,13
3,13
4,14
5,13
6,16
7,13
8,15
9,16
10,12
11,14
12,11
13,16
14,15
15,13
16,13
17,12
18,15
19,14
20,12
21,12
22,14
23,15
0,15
1,14
2,13
3,14
4,13
5,12
6,14
7,9
8,16
9,11
10,12
11,13
12,12
13,14
14,15
15,13
16,9
17,15
18,14
19,14
20,12
21,12
22,15
23,17
0,15
1,15
2,18
3,15
4,14
5,14
6,13
7,12
8,11
9,14
10,14
11,16
12,15
13,13
14,12
15,12
16,13
17,12
18,14
19,15
20,15
21,17
22,14
23,13
0,12
1,16
2,13
3,9
4,13
5,13
6,13
7,13
8,11
9,16
10,13
11,16
12,14
13,14
14,14
15,12
16,13
17,15
18,15
19,15
20,10
21,12
22,13
23,14
0,15
1,12
2,16
3,14
4,14
5,15
6,14
7,14
8,14
9,14
10,16
11,12
12,16
13,12
14,15
15,12
16,15
17,16
18,10
19,15
20,14
21,11
22,12
23,13
0,8
1,12
2,12
3,16
4,11
5,12
6,16
7,13
8,13
9,13
10,13
11,14
12,14
13,11
14,13
15,13
16,16
17,13
18,16
19,12
20,17
21,12
22,13
23,12
0,14
1,15
2,14
3,13
4,15
5,14
6,14
7,15
8,15
9,13
10,14
11,12
12,14
13,11
14,12
15,13
16,16
17,10
18,13
19,15
20,13
21,17
22,14
23,15
0,16
1,14
2,13
3,14
4,13
5,9
6,12
7,12
8,16
9,12
10,12
11,15
12,14
13,12
14,14
15,15
16,15
17,12
18,13
19,13
20,13
21,15
22,15
23,14
0,17
1,17
2,14
3,12
4,13
5,14
6,15
7,12
8,12
9,12
10,13
11,14
12,9
13,15
14,13
15,15
16,14
17,17
18,13
19,11
20,16
21,14
22,11
23,11
0,15
1,15
2,17
3,14
4,16
5,14
6,13
7,12
8,10
9,13
10,13
11,14
12,12
13,14
14,13
15,7
16,12
17,14
18,15
19,14
20,16
21,14
22,13
23,17
0,15
1,14
2,12
3,15
4,13
5,11
6,13
7,14
8,13
9,13
10,15
11,12
12,11
13,14
14,16
15,12
16,10
17,15
18,12
19,15
20,12
21,14
22,14
23,12
0,11
1,13
2,14
3,13
4,13
5,13
6,11
7,11
8,14
9,13
10,12
11,10
12,12
13,14
14,15
15,14
16,12
17,16
18,15
19,17
20,14
21,8
22,15
23,14
0,13
1,12
2,15
3,16
4,17
5,11
6,11
7,15
8,9
9,17
10,14
11,11
12,14
13,11
14,15
15,14
16,15
17,13
18,10
19,14
20,13
21,13
22,14
23,15
0,11
1,12
2,14
3,15
4,17
5,13
6,14
7,13
8,18
9,12
10,14
11,15
12,10
13,14
14,13
15,13
16,11
17,14
18,14
19,14
20,8
21,11
22,10
23,12
0,13
1,11
2,11
3,11
4,13
5,11
6,10
7,10
8,16
9,12
10,13
11,12
12,9
13,14
14,12
15,13
16,13
17,13
18,13
19,16
20,13
21,16
22,12
23,17
0,13
1,10
2,13
3,11
4,13
5,15
6,11
7,13
8,13
9,11
10,12
11,16
12,16
13,14
14,13
15,12
16,12
17,13
18,12
19,13
20,15
21,16
22,9
23,15
0,14
1,13
2,12
3,15
4,15
5,10
6,12
7,15
8,13
9,14
10,15
11,13
12,13
13,14
14,13
15,13
16,14
17,11
18,12
19,14
20,12
21,13
22,14
23,15
0,11
1,12
2,13
3,14
4,11
5,13
6,15
7,16
8,11
9,10
10,15
11,13
12,11
13,14
14,12
15,14
16,11
17,15
18,11
19,9
20,13
21,14
22,14
23,15
0,16
1,11
2,12
3,13
4,12
5,11
6,14
7,14
8,15
9,12
10,12
11,11
12,10
13,15
14,14
15,15
16,15
17,15
18,14
19,12
20,12
21,12
22,13
23,14
0,14
1,11
2,14
3,11
4,13
5,13
6,13
7,15
8,13
9,10
10,15
11,14
12,12
13,13
14,12
15,11
16,16
17,13
18,13
19,13
20,11
21,14
22,16
23,16
0,13
1,14
2,12
3,13
4,12
5,12
6,16
7,14
8,11
9,10
10,13
11,15
12,16
13,14
14,14
15,12
16,14
17,15
18,11
19,14
20,15
21,13
22,11
23,13
0,13
1,13
2,13
3,13
4,10
5,11
6,12
7,8
8,12
9,12
10,10
11,16
12,8
13,15
14,14
15,13
16,15
17,16
18,13
19,13
20,15
21,14
22,14
23,14
0,13
1,12
2,13
3,10
4,15
5,14
6,15
7,11
8,15
9,13
10,10
11,17
12,15
13,15
14,12
15,12
16,13
17,11
18,13
19,12
20,14
21,10
22,11
23,12
0,12
1,12
2,15
3,13
4,14
5,14
6,12
7,15
8,10
9,13
10,12
11,10
12,15
13,13
14,17
15,13
16,11
17,10
18,13
19,9
20,14
21,10
22,14
23,11
0,17
1,16
2,11
3,11
4,9
5,12
6,14
7,15
8,12
9,10
10,17
11,14
12,12
13,17
14,11
15,13
16,13
17,14
18,14
19,12
20,13
21,14
22,10
23,11
0,10
1,12
2,16
3,14
4,13
5,12
6,17
7,12
8,13
9,13
10,13
11,14
12,12
13,15
14,12
15,11
16,14
17,9
18,12
19,9
20,13
21,13
22,12
23,13
0,14
1,14
2,10
3,12
4,11
5,12
6,12
7,15
8,16
9,16
10,13
11,14
12,9
13,16
14,12
15,18
16,11
17,12
18,15
19,13
20,13
21,15
22,15
23,11
0,15
1,14
2,14
3,13
4,13
5,11
6,11
7,11
8,10
9,13
10,13
11,15
12,16
13,14
14,16
15,12
16,14
17,16
18,14
19,10
20,12
21,15
22,14
23,9
0,14
1,12
2,8
3,11
4,16
5,13
6,9
7,9
8,13
9,14
10,13
11,13
12,13
13,10
14,12
15,13
16,11
17,13
18,11
19,14
20,11
21,12
22,12
23,14
0,11
1,16
2,16
3,10
4,13
5,17
6,15
7,15
8,13
9,14
10,12
11,13
12,15
13,16
14,12
15,16
16,16
17,11
18,9
19,14
20,9
21,12
22,15
23,12
0,14
1,13
2,12
3,12
4,11
5,16
6,14
7,11
8,13
9,11
10,9
11,11
12,12
13,12
14,13
15,14
16,13
17,13
18,12
19,14
20,12
21,13
22,10
23,14
0,12
1,8
2,13
3,15
4,14
5,14
6,13
7,14
8,15
9,12
10,14
11,15
12,16
13,16
14,12
15,12
16,12
17,9
18,13
19,15
20,12
21,14
22,14
23,12
0,15
1,13
2,13
3,12
4,14
5,13
6,13
7,13
8,13
9,14
10,15
11,12
12,14
13,13
14,14
15,11
16,13
17,15
18,10
19,17
20,16
21,14
22,12
23,12
0,10
1,17
2,15
3,9
4,13
5,12
6,13
7,14
8,16
9,12
10,10
11,17
12,11
13,12
14,14
15,12
16,14
17,12
18,12
19,14
20,14
21,12
22,14
23,8
0,13
1,13
2,13
3,9
4,14
5,13
6,12
7,9
8,9
9,16
10,11
11,9
12,13
13,14
14,12
15,16
16,14
17,12
18,15
19,12
20,14
21,11
22,11
23,16
0,13
1,15
2,13
3,12
4,13
5,12
6,13
7,15
8,17
9,16
10,10
11,14
12,14
13,11
14,12
15,14
16,15
17,11
18,16
19,15
20,15
21,13
22,16
23,13
0,14
1,15
2,11
3,15
4,13
5,12
6,13
7,14
8,14
9,13
10,13
11,16
12,14
13,14
14,13
15,16
16,14
17,15
18,14
19,12
20,10
21,10
22,14
23,15
0,17
1,13
2,17
3,12
4,11
5,14
6,17
7,12
8,12
9,12
10,12
11,14
12,13
13,13
14,10
15,9
16,10
17,12
18,14
19,10
20,15
21,11
22,13
23,13
0,16
1,9
2,13
3,11
4,15
5,11
6,15
7,14
8,15
9,14
10,11
11,14
12,11
13,11
14,13
15,12
16,16
17,9
18,12
19,11
20,9
21,13
22,13
23,16
0,13
1,14
2,10
3,9
4,13
5,12
6,12
7,11
8,16
9,13
10,15
11,10
12,12
13,11
14,13
15,12
16,13
17,11
18,17
19,14
20,9
21,13
22,13
23,13
0,14
1,11
2,15
3,13
4,13
5,11
6,13
7,14
8,10
9,12
10,15
11,11
12,13
13,15
14,12
15,13
16,11
17,12
18,9
19,15
20,14
21,13
22,14
23,14
0,12
1,15
2,11
3,13
4,13
5,15
6,11
7,9
8,15
9,11
10,13
11,11
12,11
13,14
14,10
15,14
16,8
17,12
18,11
19,15
20,13
21,13
22,13
23,10
0,10
1,12
2,12
3,18
4,9
5,13
6,14
7,13
8,10
9,10
10,11
11,12
12,9
13,15
14,14
15,12
16,11
17,12
18,14
19,11
20,11
21,13
22,16
23,13
0,13
1,12
2,11
3,16
4,14
5,12
6,13
7,7
8,10
9,12
10,12
11,10
12,14
13,11
14,14
15,11
16,15
17,12
18,14
19,12
20,13
21,12
22,11
23,15
0,13
1,11
2,13
3,12
4,15
5,15
6,12
7,14
8,14
9,14
10,9
11,13
12,13
13,13
14,11
15,15
16,15
17,14
18,14
19,12
20,10
21,11
22,16
23,12
0,10
1,15
2,16
3,13
4,10
5,14
6,12
7,14
8,16
9,12
10,14
11,14
12,13
13,9
14,12
15,15
16,16
17,8
18,11
19,12
20,14
21,16
22,12
23,12
0,14
1,13
2,11
3,13
4,12
5,16
6,14
7,14
8,9
9,15
10,14
11,5
12,13
13,11
14,15
15,17
16,16
17,13
18,14
19,10
20,10
21,13
22,15
23,10
0,12
1,11
2,11
3,11
4,13
5,14
6,14
7,13
8,13
9,14
10,16
11,12
12,11
13,12
14,12
15,17
16,16
17,13
18,13
19,15
20,8
21,12
22,14
23,11
0,12
1,15
2,13
3,11
4,12
5,10
6,12
7,10
8,13
9,12
10,9
11,10
12,13
13,15
14,12
15,11
16,14
17,11
18,12
19,15
20,10
21,15
22,12
23,11
0,15
1,9
2,12
3,14
4,15
5,13
6,12
7,14
8,13
9,15
10,11
11,14
12,14
13,15
14,8
15,11
16,15
17,12
18,16
19,11
20,13
21,14
22,15
23,11
0,10
1,13
2,11
3,10
4,13
5,13
6,14
7,10
8,14
9,11
10,11
11,14
12,18
13,15
14,11
15,10
16,14
17,14
18,15
19,10
20,17
21,15
22,18
23,11
0,11
1,11
2,14
3,15
4,12
5,8
6,12
7,14
8,11
9,12
10,12
11,14
12,14
13,15
14,9
15,12
16,13
17,16
18,12
19,15
20,10
21,11
22,11
23,16
0,17
1,10
2,9
3,16
4,12
5,15
6,15
7,13
8,14
9,11
10,10
11,11
12,15
13,13
14,11
15,11
16,12
17,14
18,14
19,17
20,14
21,11
22,12
23,13
0,13
1,14
2,10
3,13
4,13
5,12
6,12
7,10
8,13
9,10
10,14
11,10
12,12
13,13
14,16
15,10
16,10
17,14
18,11
19,11
20,11
21,12
22,13
23,10
0,10
1,15
2,13
3,10
4,11
5,13
6,9
7,12
8,14
9,12
10,12
11,12
12,14
13,14
14,16
15,12
16,13
17,10
18,10
19,16
20,10
21,12
22,12
23,14
0,15
1,12
2,10
3,15
4,11
5,10
6,9
7,12
8,14
9,12
10,14
11,12
12,6
13,16
14,11
15,14
16,13
17,12
18,13
19,14
20,15
21,7
22,10
23,14
0,11
1,12
2,14
3,17
4,14
5,11
6,13
7,14
8,11
9,9
10,12
11,10
12,11
13,12
14,10
15,14
16,12
17,10
18,15
19,12
20,12
21,11
22,13
23,10
0,14
1,12
2,13
3,13
4,15
5,13
6,12
7,11
8,11
9,14
10,14
11,11
12,11
13,13
14,13
15,11
16,14
17,12
18,12
19,15
20,13
21,11
22,15
23,12
0,16
1,14
2,15
3,16
4,14
5,13
6,16
7,14
8,14
9,12
10,15
11,17
12,15
13,8
14,14
15,12
16,11
17,11
18,15
19,14
20,12
21,12
22,11
23,9
0,11
1,14
2,11
3,10
4,17
5,10
6,14
7,11
8,15
9,9
10,15
11,13
12,14
13,13
14,11
15,15
16,12
17,16
18,16
19,17
20,14
21,12
22,13
23,13
0,11
1,14
2,12
3,11
4,11
5,12
6,13
7,15
8,13
9,11
10,14
11,14
12,10
13,11
14,16
15,11
16,9
17,14
18,11
19,13
20,12
21,14
22,10
23,16
0,12
1,12
2,13
3,14
4,16
5,13
6,16
7,14
8,13
9,16
10,15
11,12
12,9
13,10
14,12
15,13
16,11
17,16
18,13
19,13
20,13
21,17
22,11
23,11
0,12
1,11
2,10
3,13
4,14
5,13
6,10
7,11
8,12
9,14
10,16
11,11
12,14
13,11
14,10
15,11
16,15
17,15
18,11
19,13
20,12
21,12
22,12
23,14
0,14
1,10
2,11
3,11
4,13
5,15
6,8
7,13
8,16
9,14
10,13
11,13
12,13
13,15
14,11
15,15
16,14
17,12
18,15
19,10
20,12
21,14
22,14
23,10
0,14
1,13
2,12
3,12
4,12
5,11
6,12
7,13
8,11
9,12
10,13
11,12
12,15
13,16
14,11
15,15
16,13
17,13
18,9
19,12
20,10
21,8
22,12
23,16
0,14
1,12
2,16
3,12
4,14
5,12
6,12
7,13
8,14
9,13
10,12
11,8
12,13
13,14
14,11
15,12
16,9
17,9
18,13
19,14
20,12
21,11
22,14
23,14
0,13
1,11
2,14
3,11
4,12
5,8
6,16
7,9
8,14
9,16
10,12
11,9
12,12
13,13
14,13
15,15
16,13
17,11
18,10
19,15
20,12
21,14
22,13
23,12
0,11
1,14
2,14
3,15
4,13
5,13
6,17
7,13
8,11
9,15
10,13
11,14
12,16
13,13
14,11
15,11
16,12
17,13
18,13
19,13
20,15
21,12
22,11
23,13
0,15
1,16
2,10
3,11
4,16
5,15
6,8
7,11
8,12
9,12
10,14
11,12
12,14
13,15
14,9
15,12
16,12
17,13
18,15
19,15
20,12
21,13
22,10
23,12
0,15
1,15
2,11
3,13
4,14
5,14
6,17
7,17
8,11
9,14
10,11
11,14
12,15
13,12
14,11
15,14
16,12
17,9
18,16
19,9
20,12
21,15
22,13
23,10
0,16
1,15
2,14
3,13
4,11
5,10
6,11
7,16
8,12
9,13
10,11
11,13
12,12
13,12
14,15
15,15
16,14
17,12
18,11
19,13
20,15
21,16
22,13
23,12
0,18
1,12
2,14
3,13
4,15
5,15
6,12
7,13
8,14
9,12
10,10
11,16
12,12
13,14
14,11
15,10
16,13
17,12
18,12
19,16
20,13
21,13
22,13
23,11
0,14
1,11
2,8
3,12
4,11
5,14
6,12
7,15
8,14
9,15
10,12
11,10
12,12
13,12
14,12
15,11
16,11
17,12
18,11
19,17
20,14
21,5
22,12
23,12
0,10
1,14
2,12
3,12
4,12
5,9
6,15
7,11
8,12
9,15
10,11
11,12
12,12
13,10
14,11
15,12
16,15
17,14
18,12
19,15
20,10
21,13
22,14
23,14
0,12
1,10
2,10
3,11
4,15
5,15
6,12
7,13
8,16
9,14
10,12
11,10
12,14
13,8
14,13
15,10
16,13
17,11
18,10
19,16
20,13
21,15
22,11
23,11
0,14
1,16
2,12
3,14
4,10
5,12
6,14
7,11
8,13
9,13
10,12
11,9
12,18
13,10
14,14
15,11
16,8
17,12
18,11
19,16
20,13
21,12
22,16
23,16
0,14
1,13
2,14
3,13
4,14
5,14
6,11
7,10
8,12
9,10
10,15
11,14
12,14
13,12
14,12
15,11
16,13
17,10
18,13
19,13
20,13
21,13
22,13
23,13
0,14
1,14
2,8
3,11
4,14
5,13
6,10
7,11
8,13
9,14
10,14
11,12
12,12
13,13
14,17
15,12
16,13
17,15
18,15
19,11
20,10
21,14
22,12
23,15
0,14
1,10
2,15
3,11
4,13
5,12
6,9
7,13
8,14
9,13
10,11
11,9
12,13
13,12
14,14
15,14
16,14
17,15
18,13
19,10
20,13
21,12
22,18
23,11
0,14
1,12
2,14
3,15
4,10
5,10
6,11
7,15
8,10
9,11
10,9
11,14
12,14
13,11
14,11
15,13
16,12
17,10
18,8
19,14
20,12
21,13
22,14
23,15
0,11
1,13
2,14
3,12
4,13
5,13
6,13
7,12
8,10
9,12
10,11
11,16
12,16
13,15
14,14
15,11
16,10
17,12
18,15
19,11
20,15
21,9
22,15
23,13
0,14
1,12
2,11
3,15
4,12
5,14
6,12
7,16
8,16
9,12
10,13
11,11
12,10
13,11
14,11
15,15
16,10
17,11
18,12
19,11
20,12
21,13
22,13
23,11
0,14
1,14
2,12
3,9
4,10
5,14
6,11
7,14
8,15
9,16
10,12
11,12
12,16
13,14
14,16
15,12
16,15
17,10
18,15
19,12
20,15
21,14
22,14
23,13
0,10
1,14
2,15
3,10
4,11
5,13
6,12
7,10
8,13
9,13
10,15
11,13
12,11
13,14
14,10
15,13
16,10
17,10
18,14
19,18
20,13
21,12
22,15
23,8
0,10
1,15
2,14
3,12
4,14
5,11
6,15
7,13
8,13
9,8
10,14
11,12
12,12
13,10
14,19
15,8
16,16
17,12
18,12
19,11
20,14
21,13
22,12
23,15
0,14
1,12
2,12
3,13
4,15
5,14
6,12
7,13
8,12
9,10
10,10
11,13
12,15
13,13
14,14
15,14
16,16
17,12
18,16
19,11
20,12
21,13
22,13
23,15
0,16
1,14
2,9
3,15
4,13
5,9
6,14
7,13
8,12
9,12
10,14
11,11
12,13
13,13
14,16
15,13
16,13
17,12
18,18
19,9
20,14
21,13
22,13
23,13
0,16
1,16
2,16
3,13
4,10
5,17
6,13
7,10
8,12
9,14
10,13
11,15
12,10
13,14
14,11
15,13
16,10
17,12
18,12
19,9
20,13
21,15
22,11
23,9
0,11
1,12
2,10
3,11
4,15
5,14
6,10
7,11
8,12
9,13
10,14
11,9
12,14
13,12
14,11
15,11
16,14
17,15
18,13
19,11
20,7
21,13
22,9
23,13
0,13
1,13
2,15
3,10
4,12
5,13
6,11
7,11
8,12
9,12
10,16
11,14
12,13
13,11
14,16
15,18
16,11
17,14
18,11
19,15
20,13
21,12
22,11
23,12
0,11
1,14
2,16
3,9
4,13
5,12
6,14
7,9
8,13
9,14
10,12
11,14
12,11
13,13
14,10
15,11
16,11
17,13
18,11
19,11
20,7
21,15
22,11
23,15
0,13
1,12
2,15
3,15
4,11
5,14
6,14
7,18
8,15
9,14
10,15
11,16
12,13
13,14
14,14
15,13
16,14
17,14
18,12
19,10
20,12
21,13
22,10
23,5
0,17
1,14
2,12
3,13
4,13
5,12
6,15
7,14
8,11
9,8
10,17
11,12
12,14
13,12
14,14
15,8
16,13
17,14
18,10
19,14
20,10
21,11
22,10
23,15
0,16
1,10
2,15
3,13
4,12
5,13
6,16
7,13
8,14
9,17
10,13
11,12
12,13
13,8
14,14
15,12
16,14
17,19
18,14
19,17
20,14
21,12
22,12
23,8
0,13
1,13
2,15
3,16
4,8
5,11
6,10
7,12
8,15
9,15
10,16
11,12
12,15
13,9
14,10
15,11
16,14
17,12
18,15
19,11
20,15
21,18
22,13
23,13
0,15
1,12
2,17
3,11
4,13
5,16
6,17
7,12
8,16
9,12
10,14
11,12
12,15
13,9
14,14
15,15
16,10
17,10
18,11
19,12
20,10
21,14
22,12
23,12
0,11
1,12
2,11
3,13
4,9
5,13
6,16
7,16
8,16
9,11
10,11
11,12
12,11
13,16
14,13
15,14
16,14
17,11
18,15
19,13
20,15
21,13
22,9
23,16
0,13
1,12
2,10
3,15
4,12
5,14
6,11
7,14
8,14
9,15
10,13
11,14
12,13
13,12
14,16
15,11
16,12
17,13
18,14
19,12
20,12
21,12
22,14
23,11
0,14
1,15
2,11
3,13
4,13
5,10
6,10
7,14
8,16
9,13
10,15
11,16
12,11
13,15
14,12
15,14
16,16
17,17
18,11
19,16
20,13
21,16
22,16
23,12
0,11
1,18
2,11
3,16
4,16
5,12
6,12
7,15
8,16
9,9
10,13
11,14
12,12
13,10
14,11
15,12
16,17
17,14
18,15
19,9
20,11
21,15
22,11
23,14
0,15
1,10
2,13
3,14
4,18
5,12
6,19
7,16
8,10
9,13
10,13
11,16
12,16
13,13
14,12
15,15
16,16
17,12
18,14
19,12
20,16
21,11
22,12
23,14
0,14
1,13
2,10
3,14
4,16
5,16
6,13
7,13
8,16
9,12
10,18
11,15
12,14
13,9
14,14
15,14
16,15
17,17
18,18
19,13
20,17
21,11
22,11
23,15
0,13
1,15
2,11
3,15
4,12
5,14
6,17
7,12
8,14
9,14
10,12
11,15
12,14
13,13
14,17
15,19
16,15
17,12
18,15
19,16
20,10
21,16
22,14
23,8
0,13
1,10
2,15
3,13
4,17
5,12
6,17
7,16
8,13
9,12
10,12
11,16
12,13
13,15
14,12
15,15
16,17
17,12
18,16
19,6
20,16
21,12
22,16
23,10
0,12
1,15
2,14
3,15
4,15
5,13
6,11
7,10
8,16
9,12
10,13
11,16
12,15
13,14
14,14
15,9
16,13
17,12
18,15
19,15
20,12
21,13
22,15
23,12
0,11
1,15
2,13
3,12
4,14
5,11
6,15
7,16
8,13
9,16
10,13
11,14
12,13
13,13
14,11
15,12
16,14
17,10
18,14
19,10
20,13
21,14
22,7
23,13
0,14
1,13
2,13
3,13
4,15
5,14
6,13
7,14
8,13
9,14
10,14
11,13
12,14
13,13
14,13
15,13
16,15
17,12
18,13
19,14
20,14
21,17
22,16
23,16
0,14
1,15
2,16
3,12
4,13
5,14
6,17
7,13
8,16
9,15
10,15
11,14
12,15
13,15
14,12
15,16
16,12
17,14
18,16
19,14
20,10
21,16
22,13
23,16
0,14
1,16
2,14
3,10
4,12
5,14
6,12
7,14
8,12
9,14
10,15
11,15
12,11
13,17
14,16
15,13
16,10
17,12
18,13
19,15
20,14
21,14
22,15
23,14
0,13
1,16
2,15
3,13
4,12
5,16
6,15
7,17
8,15
9,11
10,13
11,17
12,16
13,17
14,11
15,15
16,16
17,13
18,14
19,10
20,12
21,17
22,13
23,14
0,10
1,16
2,16
3,13
4,14
5,11
6,12
7,15
8,14
9,16
10,18
11,13
12,13
13,12
14,15
15,15
16,14
17,16
18,16
19,17
20,13
21,14
22,16
23,18
0,12
1,11
2,13
3,16
4,16
5,13
6,13
7,15
8,18
9,11
10,16
11,15
12,14
13,14
14,17
15,17
16,13
17,11
18,14
19,15
20,11
21,14
22,13
23,13
0,14
1,12
2,18
3,14
4,13
5,13
6,15
7,14
8,16
9,14
10,15
11,12
12,17
13,15
14,18
15,15
16,14
17,14
18,14
19,12
20,15
21,15
22,16
23,13
0,13
1,15
2,14
3,15
4,12
5,15
6,12
7,14
8,12
9,13
10,16
11,16
12,13
13,15
14,17
15,14
16,17
17,16
18,12
19,14
20,14
21,16
22,12
23,13
0,16
1,16
2,14
3,14
4,12
