,0
4141,73.0
4142,73.0
4143,73.0
4144,73.0
4145,73.0
4146,73.0
4147,73.0
4148,73.0
4149,73.0
4150,73.0
4151,73.0
4152,73.0
4153,73.0
4154,73.0
4155,73.0
4156,73.0
4157,73.0
4158,74.0
4159,74.0
4160,74.0
4161,74.0
4162,74.0
4163,74.0
4164,74.0
4165,74.0
4166,74.0
4167,74.0
4168,74.0
4169,74.0
4170,74.0
4171,74.0
4172,74.0
4173,74.0
4174,74.0
4175,74.0
4176,74.0
4177,74.0
4178,74.0
4179,74.0
4180,74.0
4181,74.0
4182,74.0
4183,74.0
4184,74.0
4185,74.0
4186,74.0
4187,74.0
4188,74.0
4189,74.0
4190,74.0
4191,75.0
4192,75.0
4193,75.0
4194,75.0
4195,75.0
4196,75.0
4197,75.0
4198,75.0
4199,75.0
4200,75.0
4201,75.0
4202,75.0
4203,75.0
4204,75.0
4205,75.0
4206,75.0
4207,75.0
4208,75.0
4209,75.0
4210,75.0
4211,75.0
4212,75.0
4213,75.0
4214,75.0
4215,75.0
4216,75.0
4217,75.0
4218,75.0
4219,75.0
4220,75.0
4221,75.0
4222,75.0
4223,75.0
4224,75.0
4225,75.0
4226,75.0
4227,75.0
4228,75.0
4229,75.0
4230,75.0
4231,75.0
4232,75.0
4233,75.0
4234,75.0
4235,75.0
4236,75.0
4237,75.0
4238,75.0
4239,75.0
4240,75.0
4241,75.0
4242,75.0
4243,75.0
4244,75.0
4245,75.0
4246,75.0
4247,75.0
4248,75.0
4249,75.0
4250,75.0
4251,75.0
4252,75.0
4253,75.0
4254,75.0
4255,75.0
4256,75.0
4257,75.0
4258,75.0
4259,76.0
4260,76.0
4261,76.0
4262,76.0
4263,76.0
4264,76.0
4265,76.0
4266,76.0
4267,76.0
4268,76.0
4269,76.0
4270,76.0
4271,76.0
4272,76.0
4273,76.0
4274,76.0
4275,76.0
4276,76.0
4277,76.0
4278,76.0
4279,76.0
4280,76.0
4281,76.0
4282,76.0
4283,76.0
4284,76.0
4285,76.0
4286,76.0
4287,76.0
4288,76.0
4289,76.0
4290,76.0
4291,76.0
4292,76.0
4293,76.0
4294,76.0
4295,76.0
4296,76.0
4297,76.0
4298,76.0
4299,76.0
4300,76.0
4301,76.0
4302,76.0
4303,76.0
4304,76.0
4305,76.0
4306,76.0
4307,76.0
4308,76.0
4309,76.0
4310,76.0
4311,76.0
4312,76.0
4313,76.0
4314,76.0
4315,76.0
4316,76.0
4317,76.0
4318,76.0
4319,76.0
4320,76.0
4321,76.0
4322,76.0
4323,76.0
4324,76.0
4325,76.0
4326,76.0
4327,76.0
4328,76.0
4329,77.0
4330,77.0
4331,77.0
4332,77.0
4333,77.0
4334,77.0
4335,77.0
4336,77.0
4337,77.0
4338,77.0
4339,77.0
4340,77.0
4341,77.0
4342,77.0
4343,77.0
4344,77.0
4345,77.0
4346,77.0
4347,77.0
4348,77.0
4349,77.0
4350,77.0
4351,77.0
4352,77.0
4353,77.0
4354,77.0
4355,77.0
4356,77.0
4357,77.0
4358,77.0
4359,77.0
4360,77.0
4361,77.0
4362,77.0
4363,77.0
4364,77.0
4365,77.0
4366,77.0
4367,77.0
4368,77.0
4369,77.0
4370,77.0
4371,77.0
4372,77.0
4373,77.0
4374,77.0
4375,77.0
4376,77.0
4377,77.0
4378,77.0
4379,77.0
4380,77.0
4381,77.0
4382,77.0
4383,77.0
4384,77.0
4385,77.0
4386,77.0
4387,77.0
4388,77.0
4389,77.0
4390,77.0
4391,77.0
4392,77.0
4393,77.0
4394,77.0
4395,77.0
4396,77.0
4397,77.0
4398,77.0
4399,77.0
4400,77.0
4401,77.0
4402,78.0
4403,78.0
4404,78.0
4405,78.0
4406,78.0
4407,78.0
4408,78.0
4409,78.0
4410,78.0
4411,78.0
4412,78.0
4413,78.0
4414,78.0
4415,78.0
4416,78.0
4417,78.0
4418,78.0
4419,78.0
4420,78.0
4421,78.0
4422,78.0
4423,78.0
4424,78.0
4425,78.0
4426,78.0
4427,78.0
4428,78.0
4429,78.0
4430,78.0
4431,78.0
4432,78.0
4433,78.0
4434,78.0
4435,78.0
4436,78.0
4437,78.0
4438,78.0
4439,78.0
4440,78.0
4441,78.0
4442,78.0
4443,78.0
4444,78.0
4445,78.0
4446,78.0
4447,78.0
4448,78.0
4449,78.0
4450,78.0
4451,78.0
4452,78.0
4453,78.0
4454,78.0
4455,78.0
4456,78.0
4457,78.0
4458,78.0
4459,78.0
4460,78.0
4461,78.0
4462,78.0
4463,78.0
4464,78.0
4465,78.0
4466,78.0
4467,78.0
4468,78.0
4469,78.0
4470,78.0
4471,78.0
4472,78.0
4473,78.0
4474,78.0
4475,78.0
4476,79.0
4477,79.0
4478,79.0
4479,79.0
4480,79.0
4481,79.0
4482,79.0
4483,79.0
4484,79.0
4485,79.0
4486,79.0
4487,79.0
4488,79.0
4489,79.0
4490,79.0
4491,79.0
4492,79.0
4493,79.0
4494,79.0
4495,79.0
4496,79.0
4497,79.0
4498,79.0
4499,80.0
4500,80.0
4501,80.0
4502,80.0
4503,80.0
4504,80.0
4505,80.0
4506,80.0
4507,80.0
4508,80.0
4509,80.0
4510,80.0
4511,80.0
4512,80.0
4513,80.0
4514,80.0
4515,80.0
4516,80.0
4517,80.0
4518,80.0
4519,80.0
4520,80.0
4521,80.0
4522,80.0
4523,80.0
4524,80.0
4525,80.0
4526,80.0
4527,80.0
4528,80.0
4529,80.0
4530,80.0
4531,80.0
4532,80.0
4533,80.0
4534,80.0
4535,80.0
4536,80.0
4537,80.0
4538,80.0
4539,80.0
4540,80.0
4541,80.0
4542,80.0
4543,80.0
4544,80.0
4545,80.0
4546,80.0
4547,80.0
4548,80.0
4549,80.0
4550,80.0
4551,80.0
4552,80.0
4553,80.0
4554,80.0
4555,80.0
4556,80.0
4557,80.0
4558,80.0
4559,80.0
4560,80.0
4561,80.0
4562,80.0
4563,80.0
4564,80.0
4565,80.0
4566,80.0
4567,80.0
4568,80.0
4569,80.0
4570,80.0
4571,80.0
4572,80.0
4573,80.0
4574,80.0
4575,80.0
4576,81.0
4577,81.0
4578,81.0
4579,81.0
4580,81.0
4581,81.0
4582,81.0
4583,81.0
4584,81.0
4585,81.0
4586,81.0
4587,81.0
4588,81.0
4589,81.0
4590,81.0
4591,81.0
4592,81.0
4593,81.0
4594,81.0
4595,81.0
4596,81.0
4597,81.0
4598,81.0
4599,81.0
4600,81.0
4601,81.0
4602,81.0
4603,81.0
4604,81.0
4605,81.0
4606,81.0
4607,81.0
4608,81.0
4609,81.0
4610,81.0
4611,81.0
4612,81.0
4613,81.0
4614,81.0
4615,81.0
4616,81.0
4617,81.0
4618,81.0
4619,81.0
4620,81.0
4621,81.0
4622,81.0
4623,81.0
4624,81.0
4625,81.0
4626,81.0
4627,81.0
4628,81.0
4629,81.0
4630,81.0
4631,81.0
4632,81.0
4633,81.0
4634,81.0
4635,81.0
4636,81.0
4637,81.0
4638,81.0
4639,81.0
4640,81.0
4641,81.0
4642,81.0
4643,81.0
4644,81.0
4645,81.0
4646,81.0
4647,81.0
4648,81.0
4649,81.0
4650,81.0
4651,81.0
4652,81.0
4653,81.0
4654,81.0
4655,81.0
4656,82.0
4657,82.0
4658,82.0
4659,82.0
4660,82.0
4661,82.0
4662,82.0
4663,82.0
4664,82.0
4665,82.0
4666,82.0
4667,82.0
4668,82.0
4669,82.0
4670,82.0
4671,82.0
4672,82.0
4673,82.0
4674,82.0
4675,82.0
4676,82.0
4677,82.0
4678,82.0
4679,82.0
4680,82.0
4681,82.0
4682,82.0
4683,82.0
4684,82.0
4685,82.0
4686,82.0
4687,82.0
4688,82.0
4689,82.0
4690,82.0
4691,82.0
4692,82.0
4693,82.0
4694,82.0
4695,82.0
4696,82.0
4697,82.0
4698,82.0
4699,82.0
4700,82.0
4701,82.0
4702,82.0
4703,82.0
4704,82.0
4705,82.0
4706,82.0
4707,82.0
4708,82.0
4709,82.0
4710,82.0
4711,82.0
4712,82.0
4713,82.0
4714,82.0
4715,82.0
4716,82.0
4717,82.0
4718,82.0
4719,82.0
4720,82.0
4721,82.0
4722,82.0
4723,82.0
4724,82.0
4725,82.0
4726,82.0
4727,82.0
4728,82.0
4729,82.0
4730,82.0
4731,82.0
4732,82.0
4733,82.0
4734,82.0
4735,82.0
4736,82.0
4737,82.0
4738,82.0
4739,83.0
4740,83.0
4741,83.0
4742,83.0
4743,83.0
4744,83.0
4745,83.0
4746,83.0
4747,83.0
4748,83.0
4749,83.0
4750,83.0
4751,83.0
4752,83.0
4753,83.0
4754,83.0
4755,83.0
4756,83.0
4757,83.0
4758,83.0
4759,83.0
4760,83.0
4761,83.0
4762,83.0
4763,83.0
4764,83.0
4765,83.0
4766,83.0
4767,83.0
4768,83.0
4769,83.0
4770,83.0
4771,83.0
4772,83.0
4773,83.0
4774,83.0
4775,83.0
4776,83.0
4777,83.0
4778,83.0
4779,83.0
4780,83.0
4781,83.0
4782,83.0
4783,83.0
4784,83.0
4785,83.0
4786,83.0
4787,83.0
4788,83.0
4789,83.0
4790,83.0
4791,83.0
4792,83.0
4793,83.0
4794,83.0
4795,83.0
4796,83.0
4797,83.0
4798,83.0
4799,83.0
4800,83.0
4801,83.0
4802,83.0
4803,83.0
4804,83.0
4805,83.0
4806,83.0
4807,84.0
4808,84.0
4809,84.0
4810,84.0
4811,84.0
4812,84.0
4813,84.0
4814,84.0
4815,84.0
4816,84.0
4817,84.0
4818,84.0
4819,84.0
4820,84.0
4821,84.0
4822,84.0
4823,84.0
4824,84.0
4825,84.0
4826,84.0
4827,84.0
4828,84.0
4829,84.0
4830,84.0
4831,84.0
4832,84.0
4833,84.0
4834,84.0
4835,84.0
4836,84.0
4837,84.0
4838,84.0
4839,84.0
4840,84.0
4841,84.0
4842,84.0
4843,84.0
4844,84.0
4845,84.0
4846,84.0
4847,84.0
4848,84.0
4849,85.0
4850,85.0
4851,85.0
4852,85.0
4853,85.0
4854,85.0
4855,85.0
4856,85.0
4857,85.0
4858,85.0
4859,85.0
4860,85.0
4861,85.0
4862,85.0
4863,85.0
4864,85.0
4865,85.0
4866,85.0
4867,85.0
4868,85.0
4869,85.0
4870,85.0
4871,85.0
4872,85.0
4873,85.0
4874,85.0
4875,85.0
4876,85.0
4877,85.0
4878,85.0
4879,85.0
4880,85.0
4881,85.0
4882,85.0
4883,85.0
4884,85.0
4885,85.0
4886,85.0
4887,85.0
4888,85.0
4889,85.0
4890,85.0
4891,85.0
4892,85.0
4893,85.0
4894,85.0
4895,85.0
4896,85.0
4897,85.0
4898,85.0
4899,85.0
4900,85.0
4901,85.0
4902,85.0
4903,85.0
4904,85.0
4905,85.0
4906,85.0
4907,85.0
4908,85.0
4909,85.0
4910,85.0
4911,85.0
4912,85.0
4913,85.0
4914,85.0
4915,85.0
4916,85.0
4917,85.0
4918,85.0
4919,85.0
4920,85.0
4921,85.0
4922,85.0
4923,85.0
4924,85.0
4925,85.0
4926,85.0
4927,85.0
4928,85.0
4929,85.0
4930,85.0
4931,85.0
4932,85.0
4933,85.0
4934,85.0
4935,85.0
4936,85.0
4937,85.0
4938,85.0
4939,85.0
4940,86.0
4941,86.0
4942,86.0
4943,86.0
4944,86.0
4945,86.0
4946,86.0
4947,86.0
4948,86.0
4949,86.0
4950,86.0
4951,86.0
4952,86.0
4953,86.0
4954,86.0
4955,86.0
4956,86.0
4957,86.0
4958,86.0
4959,86.0
4960,86.0
4961,86.0
4962,86.0
4963,86.0
4964,86.0
4965,86.0
4966,86.0
4967,86.0
4968,86.0
4969,86.0
4970,86.0
4971,86.0
4972,86.0
4973,86.0
4974,86.0
4975,86.0
4976,86.0
4977,86.0
4978,86.0
4979,86.0
4980,86.0
4981,86.0
4982,86.0
4983,86.0
4984,86.0
4985,86.0
4986,86.0
4987,86.0
4988,86.0
4989,86.0
4990,86.0
4991,86.0
4992,86.0
4993,86.0
4994,86.0
4995,86.0
4996,86.0
4997,86.0
4998,86.0
4999,86.0
5000,86.0
5001,86.0
5002,86.0
5003,86.0
5004,86.0
5005,86.0
5006,86.0
5007,86.0
5008,86.0
5009,86.0
5010,86.0
5011,86.0
5012,86.0
5013,86.0
5014,86.0
5015,86.0
5016,86.0
5017,86.0
5018,86.0
5019,86.0
5020,86.0
5021,86.0
5022,86.0
5023,86.0
5024,86.0
5025,86.0
5026,86.0
5027,86.0
5028,86.0
5029,86.0
5030,86.0
5031,86.0
5032,86.0
5033,86.0
5034,86.0
5035,86.0
5036,87.0
5037,87.0
5038,87.0
5039,87.0
5040,87.0
5041,87.0
5042,87.0
5043,87.0
5044,87.0
5045,87.0
5046,87.0
5047,87.0
5048,87.0
5049,87.0
5050,87.0
5051,87.0
5052,87.0
5053,87.0
5054,87.0
5055,87.0
5056,87.0
5057,87.0
5058,87.0
5059,87.0
5060,87.0
5061,87.0
5062,87.0
5063,87.0
5064,87.0
5065,87.0
5066,87.0
5067,87.0
5068,87.0
5069,87.0
5070,87.0
5071,87.0
5072,87.0
5073,87.0
5074,87.0
5075,87.0
5076,87.0
5077,87.0
5078,87.0
5079,87.0
5080,87.0
5081,87.0
5082,87.0
5083,87.0
5084,87.0
5085,87.0
5086,87.0
5087,87.0
5088,87.0
5089,87.0
5090,87.0
5091,87.0
5092,87.0
5093,87.0
5094,87.0
5095,87.0
5096,87.0
5097,87.0
5098,87.0
5099,87.0
5100,87.0
5101,87.0
5102,87.0
5103,87.0
5104,87.0
5105,87.0
5106,87.0
5107,87.0
5108,87.0
5109,87.0
5110,87.0
5111,87.0
5112,87.0
5113,87.0
5114,87.0
5115,87.0
5116,87.0
5117,87.0
5118,87.0
5119,87.0
5120,87.0
5121,87.0
5122,87.0
5123,87.0
5124,87.0
5125,87.0
5126,87.0
5127,88.0
5128,88.0
5129,88.0
5130,88.0
5131,88.0
5132,88.0
5133,88.0
5134,88.0
5135,88.0
5136,88.0
5137,88.0
5138,88.0
5139,88.0
5140,88.0
5141,88.0
5142,88.0
5143,88.0
5144,88.0
5145,88.0
5146,88.0
5147,88.0
5148,88.0
5149,88.0
5150,88.0
5151,88.0
5152,88.0
5153,88.0
5154,88.0
5155,88.0
5156,88.0
5157,88.0
5158,88.0
5159,88.0
5160,89.0
5161,89.0
5162,89.0
5163,89.0
5164,89.0
5165,89.0
5166,89.0
5167,89.0
5168,89.0
5169,89.0
5170,89.0
5171,89.0
5172,89.0
5173,89.0
5174,89.0
5175,89.0
5176,89.0
5177,89.0
5178,89.0
5179,89.0
5180,89.0
5181,89.0
5182,89.0
5183,89.0
5184,89.0
5185,89.0
5186,89.0
5187,89.0
5188,89.0
5189,89.0
5190,89.0
5191,89.0
5192,89.0
5193,89.0
5194,89.0
5195,89.0
5196,89.0
5197,89.0
5198,89.0
5199,89.0
5200,89.0
5201,89.0
5202,89.0
5203,89.0
5204,89.0
5205,89.0
5206,89.0
5207,89.0
5208,89.0
5209,89.0
5210,89.0
5211,89.0
5212,89.0
5213,89.0
5214,89.0
5215,89.0
5216,89.0
5217,89.0
5218,89.0
5219,89.0
5220,89.0
5221,89.0
5222,89.0
5223,89.0
5224,89.0
5225,89.0
5226,89.0
5227,89.0
5228,89.0
5229,89.0
5230,89.0
5231,89.0
5232,89.0
5233,89.0
5234,89.0
5235,89.0
5236,89.0
5237,89.0
5238,89.0
5239,89.0
5240,89.0
5241,89.0
5242,89.0
5243,89.0
5244,89.0
5245,89.0
5246,89.0
5247,89.0
5248,89.0
5249,89.0
5250,89.0
5251,89.0
5252,89.0
5253,89.0
5254,89.0
5255,89.0
5256,89.0
5257,89.0
5258,89.0
5259,89.0
5260,89.0
5261,89.0
5262,89.0
5263,89.0
5264,89.0
5265,89.0
5266,89.0
5267,89.0
5268,90.0
5269,90.0
5270,90.0
5271,90.0
5272,90.0
5273,90.0
5274,90.0
5275,90.0
5276,90.0
5277,90.0
5278,90.0
5279,90.0
5280,90.0
5281,90.0
5282,90.0
5283,90.0
5284,90.0
5285,90.0
5286,90.0
5287,90.0
5288,90.0
5289,90.0
5290,90.0
5291,90.0
5292,90.0
5293,90.0
5294,90.0
5295,90.0
5296,90.0
5297,90.0
5298,90.0
5299,90.0
5300,90.0
5301,90.0
5302,90.0
5303,90.0
5304,90.0
5305,90.0
5306,90.0
5307,90.0
5308,90.0
5309,90.0
5310,90.0
5311,90.0
5312,90.0
5313,90.0
5314,90.0
5315,90.0
5316,90.0
5317,90.0
5318,90.0
5319,90.0
5320,90.0
5321,90.0
5322,90.0
5323,90.0
5324,90.0
5325,90.0
5326,90.0
5327,90.0
5328,90.0
5329,90.0
5330,90.0
5331,90.0
5332,90.0
5333,90.0
5334,90.0
5335,90.0
5336,90.0
5337,90.0
5338,90.0
5339,90.0
5340,90.0
5341,90.0
5342,90.0
5343,90.0
5344,90.0
5345,90.0
5346,90.0
5347,90.0
5348,90.0
5349,90.0
5350,90.0
5351,90.0
5352,90.0
5353,90.0
5354,90.0
5355,90.0
5356,90.0
5357,90.0
5358,90.0
5359,90.0
5360,90.0
5361,90.0
5362,90.0
5363,90.0
5364,90.0
5365,90.0
5366,90.0
5367,90.0
5368,90.0
5369,90.0
5370,90.0
5371,90.0
5372,90.0
5373,90.0
5374,90.0
5375,90.0
5376,90.0
5377,90.0
5378,90.0
5379,90.0
5380,90.0
5381,90.0
5382,91.0
5383,91.0
5384,91.0
5385,91.0
5386,91.0
5387,91.0
5388,91.0
5389,91.0
5390,91.0
5391,91.0
5392,91.0
5393,91.0
5394,91.0
5395,91.0
5396,91.0
5397,91.0
5398,91.0
5399,91.0
5400,91.0
5401,91.0
5402,91.0
5403,91.0
5404,91.0
5405,91.0
5406,91.0
5407,91.0
5408,91.0
5409,91.0
5410,91.0
5411,91.0
5412,91.0
5413,91.0
5414,91.0
5415,91.0
5416,91.0
5417,91.0
5418,91.0
5419,91.0
5420,91.0
5421,91.0
5422,91.0
5423,91.0
5424,91.0
5425,91.0
5426,91.0
5427,91.0
5428,91.0
5429,91.0
5430,91.0
5431,91.0
5432,91.0
5433,91.0
5434,91.0
5435,91.0
5436,91.0
5437,91.0
5438,91.0
5439,91.0
5440,91.0
5441,91.0
5442,91.0
5443,91.0
5444,91.0
5445,92.0
5446,92.0
5447,92.0
5448,92.0
5449,92.0
5450,92.0
5451,92.0
5452,92.0
5453,92.0
5454,92.0
5455,92.0
5456,92.0
5457,92.0
5458,92.0
5459,92.0
5460,92.0
5461,92.0
5462,92.0
5463,92.0
5464,92.0
5465,92.0
5466,92.0
5467,92.0
5468,92.0
5469,92.0
5470,92.0
5471,92.0
5472,92.0
5473,92.0
5474,92.0
5475,92.0
5476,92.0
5477,92.0
5478,92.0
5479,92.0
5480,92.0
5481,92.0
5482,92.0
5483,92.0
5484,92.0
5485,92.0
5486,92.0
5487,92.0
5488,92.0
5489,92.0
5490,92.0
5491,92.0
5492,92.0
5493,92.0
5494,92.0
5495,92.0
5496,92.0
5497,92.0
5498,92.0
5499,92.0
5500,92.0
5501,92.0
5502,92.0
5503,92.0
5504,92.0
5505,92.0
5506,92.0
5507,92.0
5508,92.0
5509,92.0
5510,92.0
5511,92.0
5512,92.0
5513,92.0
5514,92.0
5515,92.0
5516,92.0
5517,92.0
5518,92.0
5519,92.0
5520,92.0
5521,92.0
5522,92.0
5523,92.0
5524,92.0
5525,92.0
5526,92.0
5527,92.0
5528,92.0
5529,92.0
5530,93.0
5531,93.0
5532,93.0
5533,93.0
5534,93.0
5535,93.0
5536,93.0
5537,93.0
5538,93.0
5539,93.0
5540,93.0
5541,93.0
5542,93.0
5543,93.0
5544,93.0
5545,93.0
5546,93.0
5547,93.0
5548,93.0
5549,93.0
5550,93.0
5551,93.0
5552,93.0
5553,93.0
5554,93.0
5555,93.0
5556,93.0
5557,93.0
5558,93.0
5559,93.0
5560,93.0
5561,93.0
5562,93.0
5563,93.0
5564,93.0
5565,93.0
5566,93.0
5567,93.0
5568,93.0
5569,93.0
5570,93.0
5571,93.0
5572,93.0
5573,93.0
5574,93.0
5575,93.0
5576,93.0
5577,93.0
5578,93.0
5579,93.0
5580,93.0
5581,93.0
5582,93.0
5583,93.0
5584,93.0
5585,93.0
5586,93.0
5587,93.0
5588,93.0
5589,93.0
5590,93.0
5591,93.0
5592,93.0
5593,93.0
5594,93.0
5595,93.0
5596,93.0
5597,93.0
5598,93.0
5599,93.0
5600,93.0
5601,93.0
5602,93.0
5603,93.0
5604,93.0
5605,93.0
5606,93.0
5607,93.0
5608,93.0
5609,93.0
5610,93.0
5611,93.0
5612,93.0
5613,93.0
5614,93.0
5615,93.0
5616,93.0
5617,93.0
5618,93.0
5619,93.0
5620,93.0
5621,93.0
5622,93.0
5623,93.0
5624,93.0
5625,93.0
5626,93.0
5627,93.0
5628,93.0
5629,93.0
5630,93.0
5631,93.0
5632,93.0
5633,93.0
5634,93.0
5635,93.0
5636,93.0
5637,93.0
5638,93.0
5639,93.0
5640,93.0
5641,93.0
5642,93.0
5643,93.0
5644,93.0
5645,93.0
5646,93.0
5647,93.0
5648,93.0
5649,93.0
5650,93.0
5651,93.0
5652,93.0
5653,93.0
5654,93.0
5655,93.0
5656,93.0
5657,93.0
5658,93.0
5659,93.0
5660,93.0
5661,93.0
5662,93.0
5663,94.0
5664,94.0
5665,94.0
5666,94.0
5667,94.0
5668,94.0
5669,94.0
5670,94.0
5671,94.0
5672,94.0
5673,94.0
5674,94.0
5675,94.0
5676,94.0
5677,94.0
5678,94.0
5679,94.0
5680,94.0
5681,94.0
5682,94.0
5683,94.0
5684,94.0
5685,94.0
5686,94.0
5687,94.0
5688,94.0
5689,94.0
5690,94.0
5691,94.0
5692,94.0
5693,94.0
5694,94.0
5695,94.0
5696,94.0
5697,94.0
5698,94.0
5699,94.0
5700,94.0
5701,94.0
5702,94.0
5703,94.0
5704,94.0
5705,94.0
5706,94.0
5707,94.0
5708,94.0
5709,94.0
5710,94.0
5711,94.0
5712,94.0
5713,94.0
5714,94.0
5715,94.0
5716,94.0
5717,94.0
5718,94.0
5719,94.0
5720,94.0
5721,94.0
5722,94.0
5723,94.0
5724,94.0
5725,94.0
5726,94.0
5727,94.0
5728,94.0
5729,94.0
5730,94.0
5731,94.0
5732,94.0
5733,94.0
5734,94.0
5735,94.0
5736,94.0
5737,94.0
5738,94.0
5739,94.0
5740,94.0
5741,94.0
5742,94.0
5743,94.0
5744,94.0
5745,94.0
5746,94.0
5747,94.0
5748,94.0
5749,94.0
5750,94.0
5751,94.0
5752,94.0
5753,94.0
5754,94.0
5755,94.0
5756,94.0
5757,94.0
5758,94.0
5759,94.0
5760,95.0
5761,95.0
5762,95.0
5763,95.0
5764,95.0
5765,95.0
5766,95.0
5767,95.0
5768,95.0
5769,95.0
5770,95.0
5771,95.0
5772,95.0
5773,95.0
5774,95.0
5775,95.0
5776,95.0
5777,95.0
5778,95.0
5779,95.0
5780,95.0
5781,95.0
5782,95.0
5783,95.0
5784,95.0
5785,95.0
5786,95.0
5787,95.0
5788,95.0
5789,95.0
5790,95.0
5791,95.0
5792,95.0
5793,95.0
5794,95.0
5795,95.0
5796,95.0
5797,95.0
5798,95.0
5799,95.0
5800,95.0
5801,95.0
5802,95.0
5803,95.0
5804,95.0
5805,95.0
5806,95.0
5807,95.0
5808,95.0
5809,95.0
5810,95.0
5811,95.0
5812,95.0
5813,95.0
5814,95.0
5815,95.0
5816,95.0
5817,95.0
5818,95.0
5819,95.0
5820,95.0
5821,95.0
5822,95.0
5823,95.0
5824,95.0
5825,95.0
5826,95.0
5827,95.0
5828,95.0
5829,95.0
5830,95.0
5831,95.0
5832,95.0
5833,95.0
5834,95.0
5835,95.0
5836,96.0
5837,96.0
5838,96.0
5839,96.0
5840,96.0
5841,96.0
5842,96.0
5843,96.0
5844,96.0
5845,96.0
5846,96.0
5847,96.0
5848,96.0
5849,96.0
5850,96.0
5851,96.0
5852,96.0
5853,96.0
5854,96.0
5855,96.0
5856,96.0
5857,96.0
5858,96.0
5859,96.0
5860,96.0
5861,96.0
5862,96.0
5863,96.0
5864,96.0
5865,96.0
5866,96.0
5867,96.0
5868,96.0
5869,96.0
5870,96.0
5871,96.0
5872,96.0
5873,96.0
5874,96.0
5875,96.0
5876,96.0
5877,96.0
5878,96.0
5879,96.0
5880,96.0
5881,96.0
5882,96.0
5883,96.0
5884,96.0
5885,96.0
5886,96.0
5887,96.0
5888,96.0
5889,96.0
5890,96.0
5891,96.0
5892,96.0
5893,96.0
5894,96.0
5895,96.0
5896,96.0
5897,96.0
5898,96.0
5899,96.0
5900,96.0
5901,96.0
5902,96.0
5903,96.0
5904,96.0
5905,96.0
5906,96.0
5907,96.0
5908,96.0
5909,96.0
5910,96.0
5911,96.0
5912,96.0
5913,96.0
5914,96.0
5915,96.0
5916,96.0
5917,96.0
5918,96.0
5919,96.0
5920,96.0
5921,96.0
5922,96.0
5923,96.0
5924,96.0
5925,96.0
5926,96.0
5927,96.0
5928,96.0
5929,96.0
5930,96.0
5931,96.0
5932,96.0
5933,96.0
5934,96.0
5935,96.0
5936,96.0
5937,96.0
5938,96.0
5939,96.0
5940,96.0
5941,96.0
5942,96.0
5943,96.0
5944,96.0
5945,96.0
5946,96.0
5947,96.0
5948,96.0
5949,96.0
5950,96.0
5951,96.0
5952,96.0
5953,96.0
5954,96.0
5955,96.0
5956,96.0
5957,96.0
5958,96.0
5959,96.0
5960,96.0
5961,96.0
5962,96.0
5963,96.0
5964,96.0
5965,96.0
5966,96.0
5967,96.0
5968,96.0
5969,96.0
5970,96.0
5971,96.0
5972,96.0
5973,96.0
5974,96.0
5975,96.0
5976,96.0
5977,96.0
5978,96.0
5979,96.0
5980,96.0
5981,96.0
5982,96.0
5983,96.0
5984,96.0
5985,96.0
5986,96.0
5987,96.0
5988,96.0
5989,96.0
5990,96.0
5991,96.0
5992,96.0
5993,96.0
5994,96.0
5995,96.0
5996,96.0
5997,96.0
5998,97.0
5999,97.0
6000,97.0
6001,97.0
6002,97.0
6003,97.0
6004,97.0
6005,97.0
6006,97.0
6007,97.0
6008,97.0
6009,97.0
6010,97.0
6011,97.0
6012,97.0
6013,97.0
6014,97.0
6015,97.0
6016,97.0
6017,97.0
6018,97.0
6019,97.0
6020,97.0
6021,97.0
6022,97.0
6023,97.0
6024,97.0
6025,97.0
6026,97.0
6027,97.0
6028,97.0
6029,97.0
6030,97.0
6031,97.0
6032,97.0
6033,97.0
6034,97.0
6035,97.0
6036,97.0
6037,97.0
6038,97.0
6039,97.0
6040,97.0
6041,97.0
6042,97.0
6043,97.0
6044,97.0
6045,97.0
6046,97.0
6047,97.0
6048,97.0
6049,97.0
6050,97.0
6051,97.0
6052,97.0
6053,97.0
6054,97.0
6055,97.0
6056,97.0
6057,97.0
6058,97.0
6059,97.0
6060,97.0
6061,97.0
6062,97.0
6063,97.0
6064,97.0
6065,97.0
6066,97.0
6067,97.0
6068,97.0
6069,97.0
6070,97.0
6071,97.0
6072,98.0
6073,98.0
6074,98.0
6075,98.0
6076,98.0
6077,98.0
6078,98.0
6079,98.0
6080,98.0
6081,98.0
6082,98.0
6083,98.0
6084,98.0
6085,98.0
6086,98.0
6087,98.0
6088,98.0
6089,98.0
6090,98.0
6091,98.0
6092,98.0
6093,98.0
6094,98.0
6095,98.0
6096,98.0
6097,98.0
6098,98.0
6099,98.0
6100,98.0
6101,98.0
6102,98.0
6103,98.0
6104,98.0
6105,98.0
6106,98.0
6107,98.0
6108,98.0
6109,98.0
6110,98.0
6111,98.0
6112,98.0
6113,98.0
6114,98.0
6115,98.0
6116,98.0
6117,98.0
6118,98.0
6119,98.0
6120,98.0
6121,98.0
6122,98.0
6123,98.0
6124,98.0
6125,98.0
6126,98.0
6127,98.0
6128,98.0
6129,98.0
6130,98.0
6131,98.0
6132,98.0
6133,98.0
6134,98.0
6135,98.0
6136,98.0
6137,98.0
6138,98.0
6139,98.0
