,0
2142,96.0
2143,96.0
2144,96.0
2145,96.0
2146,96.0
2147,97.0
2148,97.0
2149,97.0
2150,97.0
2151,97.0
2152,97.0
2153,97.0
2154,97.0
2155,97.0
2156,97.0
2157,97.0
2158,97.0
2159,97.0
2160,97.0
2161,97.0
2162,97.0
2163,97.0
2164,97.0
2165,97.0
2166,98.0
2167,98.0
2168,98.0
2169,98.0
2170,98.0
2171,98.0
2172,98.0
2173,98.0
2174,98.0
2175,98.0
2176,98.0
2177,98.0
2178,98.0
2179,98.0
2180,98.0
2181,98.0
2182,98.0
2183,98.0
2184,98.0
2185,99.0
2186,99.0
2187,99.0
2188,99.0
2189,99.0
2190,99.0
2191,99.0
2192,99.0
2193,99.0
2194,99.0
2195,99.0
2196,99.0
2197,99.0
2198,99.0
2199,99.0
2200,99.0
2201,99.0
2202,99.0
2203,99.0
2204,100.0
2205,100.0
2206,100.0
2207,100.0
2208,100.0
2209,100.0
2210,100.0
2211,100.0
2212,100.0
2213,100.0
2214,100.0
2215,100.0
2216,100.0
2217,100.0
2218,100.0
2219,100.0
2220,100.0
2221,100.0
2222,101.0
2223,101.0
2224,101.0
2225,101.0
2226,101.0
2227,101.0
2228,101.0
2229,101.0
2230,101.0
2231,101.0
2232,101.0
2233,101.0
2234,101.0
2235,101.0
2236,101.0
2237,101.0
2238,101.0
2239,101.0
2240,101.0
2241,102.0
2242,102.0
2243,102.0
2244,102.0
2245,102.0
2246,102.0
2247,102.0
2248,102.0
2249,102.0
2250,102.0
2251,102.0
2252,102.0
2253,102.0
2254,102.0
2255,102.0
2256,102.0
2257,102.0
2258,102.0
2259,102.0
2260,103.0
2261,103.0
2262,103.0
2263,103.0
2264,103.0
2265,103.0
2266,103.0
2267,103.0
2268,103.0
2269,103.0
2270,103.0
2271,103.0
2272,103.0
2273,103.0
2274,103.0
2275,103.0
2276,103.0
2277,103.0
2278,103.0
2279,104.0
2280,104.0
2281,104.0
2282,104.0
2283,104.0
2284,104.0
2285,104.0
2286,104.0
2287,104.0
2288,104.0
2289,104.0
2290,104.0
2291,104.0
2292,104.0
2293,104.0
2294,104.0
2295,104.0
2296,104.0
2297,104.0
2298,105.0
2299,105.0
2300,105.0
2301,105.0
2302,105.0
2303,105.0
2304,105.0
2305,105.0
2306,105.0
2307,105.0
2308,105.0
2309,105.0
2310,105.0
2311,105.0
2312,105.0
2313,105.0
2314,105.0
2315,105.0
2316,105.0
2317,106.0
2318,106.0
2319,106.0
2320,106.0
2321,106.0
2322,106.0
2323,106.0
2324,106.0
2325,106.0
2326,106.0
2327,106.0
2328,106.0
2329,106.0
2330,106.0
2331,106.0
2332,106.0
2333,106.0
2334,106.0
2335,106.0
2336,107.0
2337,107.0
2338,107.0
2339,107.0
2340,107.0
2341,107.0
2342,107.0
2343,107.0
2344,107.0
2345,107.0
2346,107.0
2347,107.0
2348,107.0
2349,107.0
2350,107.0
2351,107.0
2352,107.0
2353,107.0
2354,107.0
2355,108.0
2356,108.0
2357,108.0
2358,108.0
2359,108.0
2360,108.0
2361,108.0
2362,108.0
2363,108.0
2364,108.0
2365,108.0
2366,108.0
2367,108.0
2368,108.0
2369,108.0
2370,108.0
2371,108.0
2372,108.0
2373,108.0
2374,109.0
2375,109.0
2376,109.0
2377,109.0
2378,109.0
2379,109.0
2380,109.0
2381,109.0
2382,109.0
2383,109.0
2384,109.0
2385,109.0
2386,109.0
2387,109.0
2388,109.0
2389,109.0
2390,109.0
2391,109.0
2392,109.0
2393,110.0
2394,110.0
2395,110.0
2396,110.0
2397,110.0
2398,110.0
2399,110.0
2400,110.0
2401,110.0
2402,110.0
2403,110.0
2404,110.0
2405,110.0
2406,110.0
2407,110.0
2408,110.0
2409,110.0
2410,110.0
2411,110.0
2412,111.0
2413,111.0
2414,111.0
2415,111.0
2416,111.0
2417,111.0
2418,111.0
2419,111.0
2420,111.0
2421,111.0
2422,111.0
2423,111.0
2424,111.0
2425,111.0
2426,111.0
2427,111.0
2428,111.0
2429,111.0
2430,111.0
2431,112.0
2432,112.0
2433,112.0
2434,112.0
2435,112.0
2436,112.0
2437,112.0
2438,112.0
2439,112.0
2440,112.0
2441,112.0
2442,112.0
2443,112.0
2444,112.0
2445,112.0
2446,112.0
2447,112.0
2448,112.0
2449,112.0
2450,113.0
2451,113.0
2452,113.0
2453,113.0
2454,113.0
2455,113.0
2456,113.0
2457,113.0
2458,113.0
2459,113.0
2460,113.0
2461,113.0
2462,113.0
2463,113.0
2464,113.0
2465,113.0
2466,113.0
2467,113.0
2468,113.0
2469,114.0
2470,114.0
2471,114.0
2472,114.0
2473,114.0
2474,114.0
2475,114.0
2476,114.0
2477,114.0
2478,114.0
2479,114.0
2480,114.0
2481,114.0
2482,115.0
2483,115.0
2484,115.0
2485,115.0
2486,115.0
2487,116.0
2488,116.0
2489,116.0
2490,116.0
2491,116.0
2492,116.0
2493,116.0
2494,116.0
2495,116.0
2496,116.0
2497,116.0
2498,116.0
2499,116.0
2500,116.0
2501,116.0
2502,116.0
2503,116.0
2504,116.0
2505,116.0
2506,117.0
2507,117.0
2508,117.0
2509,117.0
2510,117.0
2511,117.0
2512,117.0
2513,117.0
2514,117.0
2515,117.0
2516,117.0
2517,117.0
2518,117.0
2519,117.0
2520,117.0
2521,117.0
2522,117.0
2523,117.0
2524,117.0
2525,118.0
2526,118.0
2527,118.0
2528,118.0
2529,118.0
2530,118.0
2531,118.0
2532,118.0
2533,118.0
2534,118.0
2535,118.0
2536,118.0
2537,118.0
2538,118.0
2539,118.0
2540,118.0
2541,118.0
2542,118.0
2543,118.0
2544,119.0
2545,119.0
2546,119.0
2547,119.0
2548,119.0
2549,119.0
2550,119.0
2551,119.0
2552,119.0
2553,119.0
2554,119.0
2555,119.0
2556,119.0
2557,119.0
2558,119.0
2559,119.0
2560,119.0
2561,119.0
2562,119.0
2563,120.0
2564,120.0
2565,120.0
2566,120.0
2567,120.0
2568,120.0
2569,120.0
2570,120.0
2571,120.0
2572,120.0
2573,120.0
2574,120.0
2575,120.0
2576,120.0
2577,120.0
2578,120.0
2579,120.0
2580,120.0
2581,120.0
2582,120.0
2583,121.0
2584,121.0
2585,121.0
2586,121.0
2587,121.0
2588,121.0
2589,121.0
2590,121.0
2591,121.0
2592,121.0
2593,121.0
2594,121.0
2595,121.0
2596,121.0
2597,121.0
2598,121.0
2599,121.0
2600,121.0
2601,121.0
2602,122.0
2603,122.0
2604,122.0
2605,122.0
2606,122.0
2607,122.0
2608,122.0
2609,122.0
2610,122.0
2611,122.0
2612,122.0
2613,122.0
2614,122.0
2615,122.0
2616,122.0
2617,122.0
2618,122.0
2619,122.0
2620,122.0
2621,123.0
2622,123.0
2623,123.0
2624,123.0
2625,123.0
2626,123.0
2627,123.0
2628,123.0
2629,123.0
2630,123.0
2631,123.0
2632,123.0
2633,123.0
2634,123.0
2635,123.0
2636,123.0
2637,123.0
2638,123.0
2639,123.0
2640,123.0
2641,124.0
2642,124.0
2643,124.0
2644,124.0
2645,124.0
2646,124.0
2647,124.0
2648,124.0
2649,124.0
2650,124.0
2651,124.0
2652,124.0
2653,124.0
2654,124.0
2655,124.0
2656,124.0
2657,124.0
2658,124.0
2659,124.0
2660,124.0
2661,125.0
2662,125.0
2663,125.0
2664,125.0
2665,125.0
2666,125.0
2667,125.0
2668,125.0
2669,125.0
2670,125.0
2671,125.0
2672,125.0
2673,125.0
2674,125.0
2675,125.0
2676,125.0
2677,125.0
2678,125.0
2679,125.0
2680,126.0
2681,126.0
2682,126.0
2683,126.0
2684,126.0
2685,126.0
2686,126.0
2687,126.0
2688,126.0
2689,126.0
2690,126.0
2691,126.0
2692,126.0
2693,126.0
2694,126.0
2695,126.0
2696,126.0
2697,126.0
2698,126.0
2699,126.0
2700,127.0
2701,127.0
2702,127.0
2703,127.0
2704,127.0
2705,127.0
2706,127.0
2707,127.0
2708,127.0
2709,127.0
2710,127.0
2711,127.0
2712,127.0
2713,127.0
2714,127.0
2715,127.0
2716,127.0
2717,127.0
2718,127.0
2719,127.0
2720,128.0
2721,128.0
2722,128.0
2723,128.0
2724,128.0
2725,128.0
2726,128.0
2727,128.0
2728,128.0
2729,128.0
2730,128.0
2731,128.0
2732,128.0
2733,128.0
2734,128.0
2735,128.0
2736,128.0
2737,128.0
2738,128.0
2739,128.0
2740,129.0
2741,129.0
2742,129.0
2743,129.0
2744,129.0
2745,129.0
2746,129.0
2747,129.0
2748,129.0
2749,129.0
2750,129.0
2751,129.0
2752,129.0
2753,129.0
2754,129.0
2755,129.0
2756,129.0
2757,129.0
2758,129.0
2759,129.0
2760,130.0
2761,130.0
2762,130.0
2763,130.0
2764,130.0
2765,130.0
2766,130.0
2767,130.0
2768,130.0
2769,130.0
2770,130.0
2771,130.0
2772,130.0
2773,130.0
2774,130.0
2775,130.0
2776,130.0
2777,130.0
2778,130.0
2779,130.0
2780,131.0
2781,131.0
2782,131.0
2783,131.0
2784,131.0
2785,131.0
2786,131.0
2787,131.0
2788,131.0
2789,131.0
2790,131.0
2791,131.0
2792,131.0
2793,131.0
2794,131.0
2795,131.0
2796,131.0
2797,131.0
2798,131.0
2799,131.0
2800,132.0
2801,132.0
2802,132.0
2803,132.0
2804,132.0
2805,132.0
2806,132.0
2807,132.0
2808,132.0
2809,132.0
2810,132.0
2811,132.0
2812,132.0
2813,132.0
2814,132.0
2815,132.0
2816,132.0
2817,132.0
2818,132.0
2819,132.0
2820,132.0
2821,133.0
2822,133.0
2823,133.0
2824,134.0
2825,134.0
2826,134.0
2827,134.0
2828,134.0
2829,134.0
2830,134.0
2831,134.0
2832,134.0
2833,134.0
2834,134.0
2835,134.0
2836,135.0
2837,135.0
2838,135.0
2839,135.0
2840,135.0
2841,135.0
2842,135.0
2843,135.0
2844,135.0
2845,135.0
2846,135.0
2847,135.0
2848,135.0
2849,135.0
2850,135.0
2851,135.0
2852,135.0
2853,135.0
2854,135.0
2855,135.0
2856,135.0
2857,136.0
2858,136.0
2859,136.0
2860,136.0
2861,136.0
2862,136.0
2863,136.0
2864,136.0
2865,136.0
2866,136.0
2867,136.0
2868,136.0
2869,136.0
2870,136.0
2871,136.0
2872,136.0
2873,136.0
2874,136.0
2875,136.0
2876,136.0
2877,137.0
2878,137.0
2879,137.0
2880,137.0
2881,137.0
2882,137.0
2883,137.0
2884,137.0
2885,137.0
2886,137.0
2887,137.0
2888,137.0
2889,137.0
2890,137.0
2891,137.0
2892,137.0
2893,137.0
2894,137.0
2895,137.0
2896,137.0
2897,137.0
2898,138.0
2899,138.0
2900,138.0
2901,138.0
2902,138.0
2903,138.0
2904,138.0
2905,138.0
2906,138.0
2907,138.0
2908,138.0
2909,138.0
2910,138.0
2911,138.0
2912,138.0
2913,138.0
2914,138.0
2915,138.0
2916,138.0
2917,138.0
2918,139.0
2919,139.0
2920,139.0
2921,139.0
2922,139.0
2923,139.0
2924,139.0
2925,139.0
2926,139.0
2927,139.0
2928,139.0
2929,139.0
2930,139.0
2931,139.0
2932,139.0
2933,139.0
2934,139.0
2935,139.0
2936,139.0
2937,139.0
2938,139.0
2939,140.0
2940,140.0
2941,140.0
2942,140.0
2943,140.0
2944,140.0
2945,140.0
2946,140.0
2947,140.0
2948,140.0
2949,140.0
2950,140.0
2951,140.0
2952,140.0
2953,140.0
2954,140.0
2955,140.0
2956,140.0
2957,140.0
2958,140.0
2959,140.0
2960,141.0
2961,141.0
2962,141.0
2963,141.0
2964,141.0
2965,141.0
2966,141.0
2967,141.0
2968,141.0
2969,141.0
2970,141.0
2971,141.0
2972,141.0
2973,141.0
2974,141.0
2975,141.0
2976,141.0
2977,141.0
2978,141.0
2979,141.0
2980,141.0
2981,141.0
2982,142.0
2983,142.0
2984,142.0
2985,142.0
2986,142.0
2987,142.0
2988,142.0
2989,142.0
2990,142.0
2991,142.0
2992,142.0
2993,142.0
2994,142.0
2995,142.0
2996,142.0
2997,142.0
2998,142.0
2999,142.0
3000,142.0
3001,142.0
3002,142.0
3003,143.0
3004,143.0
3005,143.0
3006,143.0
3007,143.0
3008,143.0
3009,143.0
3010,143.0
3011,143.0
3012,143.0
3013,143.0
3014,143.0
3015,143.0
3016,143.0
3017,143.0
3018,143.0
3019,143.0
3020,143.0
3021,143.0
3022,143.0
3023,143.0
3024,143.0
3025,144.0
3026,144.0
3027,144.0
3028,144.0
3029,144.0
3030,144.0
3031,144.0
3032,144.0
3033,144.0
3034,144.0
3035,144.0
3036,144.0
3037,144.0
3038,144.0
3039,144.0
3040,144.0
3041,144.0
3042,144.0
3043,144.0
3044,144.0
3045,144.0
3046,145.0
3047,145.0
3048,145.0
3049,145.0
3050,145.0
3051,145.0
3052,145.0
3053,145.0
3054,145.0
3055,145.0
3056,145.0
3057,145.0
3058,145.0
3059,145.0
3060,145.0
3061,145.0
3062,145.0
3063,145.0
3064,145.0
3065,145.0
3066,145.0
3067,145.0
3068,146.0
3069,146.0
3070,146.0
3071,146.0
3072,146.0
3073,146.0
3074,146.0
3075,146.0
3076,146.0
3077,146.0
3078,146.0
3079,146.0
3080,146.0
3081,146.0
3082,146.0
3083,146.0
3084,146.0
3085,146.0
3086,146.0
3087,146.0
3088,146.0
3089,146.0
3090,147.0
3091,147.0
3092,147.0
3093,147.0
3094,147.0
3095,147.0
3096,147.0
3097,147.0
3098,147.0
3099,147.0
3100,147.0
3101,147.0
3102,147.0
3103,147.0
3104,147.0
3105,147.0
3106,147.0
3107,147.0
3108,147.0
3109,147.0
3110,147.0
3111,147.0
3112,148.0
3113,148.0
3114,148.0
3115,148.0
3116,148.0
3117,148.0
3118,148.0
3119,148.0
3120,148.0
3121,148.0
3122,148.0
3123,148.0
3124,148.0
3125,148.0
3126,148.0
3127,148.0
3128,148.0
3129,148.0
3130,148.0
3131,148.0
3132,148.0
3133,148.0
3134,148.0
3135,149.0
3136,149.0
3137,149.0
3138,149.0
3139,149.0
3140,149.0
3141,149.0
3142,149.0
3143,149.0
3144,149.0
3145,149.0
3146,149.0
3147,149.0
3148,149.0
3149,149.0
3150,149.0
3151,149.0
3152,149.0
3153,149.0
3154,149.0
3155,149.0
3156,149.0
3157,150.0
3158,150.0
3159,150.0
3160,150.0
3161,150.0
3162,151.0
3163,151.0
3164,151.0
3165,151.0
3166,151.0
3167,151.0
3168,151.0
3169,151.0
3170,151.0
3171,152.0
3172,152.0
3173,152.0
3174,152.0
3175,152.0
3176,152.0
3177,152.0
3178,152.0
3179,152.0
3180,152.0
3181,152.0
3182,152.0
3183,152.0
3184,152.0
3185,152.0
3186,152.0
3187,152.0
3188,152.0
3189,152.0
3190,152.0
3191,152.0
3192,152.0
3193,152.0
3194,153.0
3195,153.0
3196,153.0
3197,153.0
3198,153.0
3199,153.0
3200,153.0
3201,153.0
3202,153.0
3203,153.0
3204,153.0
3205,153.0
3206,153.0
3207,153.0
3208,153.0
3209,153.0
3210,153.0
3211,153.0
3212,153.0
3213,153.0
3214,153.0
3215,153.0
3216,153.0
3217,154.0
3218,154.0
3219,154.0
3220,154.0
3221,154.0
3222,154.0
3223,154.0
3224,154.0
3225,154.0
3226,154.0
3227,154.0
3228,154.0
3229,154.0
3230,154.0
3231,154.0
3232,154.0
3233,154.0
3234,154.0
3235,154.0
3236,154.0
3237,154.0
3238,154.0
3239,154.0
3240,155.0
3241,155.0
3242,155.0
3243,155.0
3244,155.0
3245,155.0
3246,155.0
3247,155.0
3248,155.0
3249,155.0
3250,155.0
3251,155.0
3252,155.0
3253,155.0
3254,155.0
3255,155.0
3256,155.0
3257,155.0
3258,155.0
3259,155.0
3260,155.0
3261,155.0
3262,155.0
3263,156.0
3264,156.0
3265,156.0
3266,156.0
3267,156.0
3268,156.0
3269,156.0
3270,156.0
3271,156.0
3272,156.0
3273,156.0
3274,156.0
3275,156.0
3276,156.0
3277,156.0
3278,156.0
3279,156.0
3280,156.0
3281,156.0
3282,156.0
3283,156.0
3284,156.0
3285,156.0
3286,156.0
3287,157.0
3288,157.0
3289,157.0
3290,157.0
3291,157.0
3292,157.0
3293,157.0
3294,157.0
3295,157.0
3296,157.0
3297,157.0
3298,157.0
3299,157.0
3300,157.0
3301,157.0
3302,157.0
3303,157.0
3304,157.0
3305,157.0
3306,157.0
3307,157.0
3308,157.0
3309,157.0
3310,157.0
3311,158.0
3312,158.0
3313,158.0
3314,158.0
3315,158.0
3316,158.0
3317,158.0
3318,158.0
3319,158.0
3320,158.0
3321,158.0
3322,158.0
3323,158.0
3324,158.0
3325,158.0
3326,158.0
3327,158.0
3328,158.0
3329,158.0
3330,158.0
3331,158.0
3332,158.0
3333,158.0
3334,158.0
3335,159.0
3336,159.0
3337,159.0
3338,159.0
3339,159.0
3340,159.0
3341,159.0
3342,159.0
3343,159.0
3344,159.0
3345,159.0
3346,159.0
3347,159.0
3348,159.0
3349,159.0
3350,159.0
3351,159.0
3352,159.0
3353,159.0
3354,159.0
3355,159.0
3356,159.0
3357,159.0
3358,159.0
3359,159.0
3360,160.0
3361,160.0
3362,160.0
3363,160.0
3364,160.0
3365,160.0
3366,160.0
3367,160.0
3368,160.0
3369,160.0
3370,160.0
3371,160.0
3372,160.0
3373,160.0
3374,160.0
3375,160.0
3376,160.0
3377,160.0
3378,160.0
3379,160.0
3380,160.0
3381,160.0
3382,160.0
3383,160.0
3384,161.0
3385,161.0
3386,161.0
3387,161.0
3388,161.0
3389,161.0
3390,161.0
3391,161.0
3392,161.0
3393,161.0
3394,161.0
3395,161.0
3396,161.0
3397,161.0
3398,161.0
3399,161.0
3400,161.0
3401,161.0
3402,161.0
3403,161.0
3404,161.0
3405,161.0
3406,161.0
3407,161.0
3408,161.0
3409,162.0
3410,162.0
3411,162.0
3412,162.0
3413,162.0
3414,162.0
3415,162.0
3416,162.0
3417,162.0
3418,162.0
3419,162.0
3420,162.0
3421,162.0
3422,162.0
3423,162.0
3424,162.0
3425,162.0
3426,162.0
3427,162.0
3428,162.0
3429,162.0
3430,162.0
3431,162.0
3432,162.0
3433,162.0
3434,162.0
3435,163.0
3436,163.0
3437,163.0
3438,163.0
3439,163.0
3440,163.0
3441,163.0
3442,163.0
3443,163.0
3444,163.0
3445,163.0
3446,163.0
3447,163.0
3448,163.0
3449,163.0
3450,163.0
3451,163.0
3452,163.0
3453,163.0
3454,163.0
3455,163.0
3456,163.0
3457,163.0
3458,163.0
3459,163.0
3460,164.0
3461,164.0
3462,164.0
3463,164.0
3464,164.0
3465,164.0
3466,164.0
3467,164.0
3468,164.0
3469,164.0
3470,164.0
3471,164.0
3472,164.0
3473,164.0
3474,164.0
3475,164.0
3476,164.0
3477,164.0
3478,164.0
3479,164.0
3480,164.0
3481,164.0
3482,164.0
3483,164.0
3484,164.0
3485,164.0
3486,165.0
3487,165.0
3488,165.0
3489,165.0
3490,165.0
3491,165.0
3492,165.0
3493,165.0
3494,165.0
3495,165.0
3496,165.0
3497,166.0
3498,166.0
3499,167.0
3500,167.0
3501,167.0
3502,167.0
3503,167.0
3504,167.0
3505,167.0
3506,167.0
3507,167.0
3508,167.0
3509,167.0
3510,167.0
3511,167.0
3512,167.0
3513,167.0
3514,167.0
3515,167.0
3516,167.0
3517,167.0
3518,167.0
3519,167.0
3520,167.0
3521,167.0
3522,167.0
3523,167.0
3524,167.0
3525,168.0
3526,168.0
3527,168.0
3528,168.0
3529,168.0
3530,168.0
3531,168.0
3532,168.0
3533,168.0
3534,168.0
3535,168.0
3536,168.0
3537,168.0
3538,168.0
3539,168.0
3540,168.0
3541,168.0
3542,168.0
3543,168.0
3544,168.0
3545,168.0
3546,168.0
3547,168.0
3548,168.0
3549,168.0
3550,168.0
3551,168.0
3552,169.0
3553,169.0
3554,169.0
3555,169.0
3556,169.0
3557,169.0
3558,169.0
3559,169.0
3560,169.0
3561,169.0
3562,169.0
3563,169.0
3564,169.0
3565,169.0
3566,169.0
3567,169.0
3568,169.0
3569,169.0
3570,169.0
3571,169.0
3572,169.0
3573,169.0
3574,169.0
3575,169.0
3576,169.0
3577,169.0
3578,169.0
3579,170.0
3580,170.0
3581,170.0
3582,170.0
3583,170.0
3584,170.0
3585,170.0
3586,170.0
3587,170.0
3588,170.0
3589,170.0
3590,170.0
3591,170.0
3592,170.0
3593,170.0
3594,170.0
3595,170.0
3596,170.0
3597,170.0
3598,170.0
3599,170.0
3600,170.0
3601,170.0
3602,170.0
3603,170.0
3604,170.0
3605,170.0
3606,171.0
3607,171.0
3608,171.0
3609,171.0
3610,171.0
3611,171.0
3612,171.0
3613,171.0
3614,171.0
3615,171.0
3616,171.0
3617,171.0
3618,171.0
3619,171.0
3620,171.0
3621,171.0
3622,171.0
3623,171.0
3624,171.0
3625,171.0
3626,171.0
3627,171.0
3628,171.0
3629,171.0
3630,171.0
3631,171.0
3632,171.0
3633,171.0
3634,172.0
3635,172.0
3636,172.0
3637,172.0
3638,172.0
3639,172.0
3640,172.0
3641,172.0
3642,172.0
3643,172.0
3644,172.0
3645,172.0
3646,172.0
3647,172.0
3648,172.0
3649,172.0
3650,172.0
3651,172.0
3652,172.0
3653,172.0
3654,172.0
3655,172.0
3656,172.0
3657,172.0
3658,172.0
3659,172.0
3660,172.0
3661,172.0
3662,173.0
3663,173.0
3664,173.0
3665,173.0
3666,173.0
3667,173.0
3668,173.0
3669,173.0
3670,173.0
3671,173.0
3672,173.0
3673,173.0
3674,173.0
3675,173.0
3676,173.0
3677,173.0
3678,173.0
3679,173.0
3680,173.0
3681,173.0
3682,173.0
3683,173.0
3684,173.0
3685,173.0
3686,173.0
3687,173.0
3688,173.0
3689,173.0
3690,173.0
3691,174.0
3692,174.0
3693,174.0
3694,174.0
3695,174.0
3696,174.0
3697,174.0
3698,174.0
3699,174.0
3700,174.0
3701,174.0
3702,174.0
3703,174.0
3704,174.0
3705,174.0
3706,174.0
3707,174.0
3708,174.0
3709,174.0
3710,174.0
3711,174.0
3712,174.0
3713,174.0
3714,174.0
3715,174.0
3716,174.0
3717,174.0
3718,174.0
3719,174.0
3720,175.0
3721,175.0
3722,175.0
3723,175.0
3724,175.0
3725,175.0
3726,175.0
3727,175.0
3728,175.0
3729,175.0
3730,175.0
3731,175.0
3732,175.0
3733,175.0
3734,175.0
3735,175.0
3736,175.0
3737,175.0
3738,175.0
3739,175.0
3740,175.0
3741,175.0
3742,175.0
3743,175.0
3744,175.0
3745,175.0
3746,175.0
3747,175.0
3748,175.0
3749,175.0
3750,176.0
3751,176.0
3752,176.0
3753,176.0
3754,176.0
3755,176.0
3756,176.0
3757,176.0
3758,176.0
3759,176.0
3760,176.0
3761,176.0
3762,176.0
3763,176.0
3764,176.0
3765,176.0
3766,176.0
3767,176.0
3768,176.0
3769,176.0
3770,176.0
3771,176.0
3772,176.0
3773,176.0
3774,176.0
3775,176.0
3776,176.0
3777,176.0
3778,176.0
3779,176.0
3780,177.0
3781,177.0
3782,177.0
3783,177.0
3784,177.0
3785,177.0
3786,177.0
3787,177.0
3788,177.0
3789,177.0
3790,177.0
3791,177.0
3792,177.0
3793,177.0
3794,177.0
3795,177.0
3796,177.0
3797,177.0
3798,177.0
3799,177.0
3800,177.0
3801,177.0
3802,177.0
3803,177.0
3804,177.0
3805,177.0
3806,177.0
3807,177.0
3808,177.0
3809,177.0
3810,177.0
3811,178.0
3812,178.0
3813,178.0
3814,178.0
3815,178.0
3816,178.0
3817,178.0
3818,178.0
3819,178.0
3820,178.0
3821,178.0
3822,178.0
3823,178.0
3824,178.0
3825,178.0
3826,178.0
3827,178.0
3828,178.0
3829,180.0
3830,180.0
3831,180.0
3832,180.0
3833,180.0
3834,180.0
3835,180.0
3836,180.0
3837,180.0
3838,180.0
3839,180.0
3840,180.0
3841,180.0
3842,180.0
3843,180.0
3844,180.0
3845,180.0
3846,180.0
3847,180.0
3848,180.0
3849,180.0
3850,180.0
3851,180.0
3852,180.0
3853,180.0
3854,181.0
3855,181.0
3856,181.0
3857,181.0
3858,181.0
3859,181.0
3860,181.0
3861,181.0
3862,181.0
3863,181.0
3864,181.0
3865,181.0
3866,181.0
3867,181.0
3868,181.0
3869,181.0
3870,181.0
3871,181.0
3872,181.0
3873,181.0
3874,181.0
3875,181.0
3876,181.0
3877,181.0
3878,181.0
3879,181.0
3880,181.0
3881,181.0
3882,181.0
3883,181.0
3884,181.0
3885,181.0
3886,182.0
3887,182.0
3888,182.0
3889,182.0
3890,182.0
3891,182.0
3892,182.0
3893,182.0
3894,182.0
3895,182.0
3896,182.0
3897,182.0
3898,182.0
3899,182.0
3900,182.0
3901,182.0
3902,182.0
3903,182.0
3904,182.0
3905,182.0
3906,182.0
3907,182.0
3908,182.0
3909,182.0
3910,182.0
3911,182.0
3912,182.0
3913,182.0
3914,182.0
3915,182.0
3916,182.0
3917,182.0
3918,182.0
3919,183.0
3920,183.0
3921,183.0
3922,183.0
3923,183.0
3924,183.0
3925,183.0
3926,183.0
3927,183.0
3928,183.0
3929,183.0
3930,183.0
3931,183.0
3932,183.0
3933,183.0
3934,183.0
3935,183.0
3936,183.0
3937,183.0
3938,183.0
3939,183.0
3940,183.0
3941,183.0
3942,183.0
3943,183.0
3944,183.0
3945,183.0
3946,183.0
3947,183.0
3948,183.0
3949,183.0
3950,183.0
3951,183.0
3952,184.0
3953,184.0
3954,184.0
3955,184.0
3956,184.0
3957,184.0
3958,184.0
3959,184.0
3960,184.0
3961,184.0
3962,184.0
3963,184.0
3964,184.0
3965,184.0
3966,184.0
3967,184.0
3968,184.0
3969,184.0
3970,184.0
3971,184.0
3972,184.0
3973,184.0
3974,184.0
3975,184.0
3976,184.0
3977,184.0
3978,184.0
3979,184.0
3980,184.0
3981,184.0
3982,184.0
3983,184.0
3984,184.0
3985,184.0
3986,185.0
3987,185.0
3988,185.0
3989,185.0
3990,185.0
3991,185.0
3992,185.0
3993,185.0
3994,185.0
3995,185.0
3996,185.0
3997,185.0
3998,185.0
3999,185.0
4000,185.0
4001,185.0
4002,185.0
4003,185.0
4004,185.0
4005,185.0
4006,185.0
4007,185.0
4008,185.0
4009,185.0
4010,185.0
4011,185.0
4012,185.0
4013,185.0
4014,185.0
4015,185.0
4016,185.0
4017,185.0
4018,185.0
4019,185.0
4020,185.0
4021,186.0
4022,186.0
4023,186.0
4024,186.0
4025,186.0
4026,186.0
4027,186.0
4028,186.0
4029,186.0
4030,186.0
4031,186.0
4032,186.0
4033,186.0
4034,186.0
4035,186.0
4036,186.0
4037,186.0
4038,186.0
4039,186.0
4040,186.0
4041,186.0
4042,186.0
4043,186.0
4044,186.0
4045,186.0
4046,186.0
4047,186.0
4048,186.0
4049,186.0
4050,186.0
4051,186.0
4052,186.0
4053,186.0
4054,186.0
4055,186.0
4056,187.0
4057,187.0
4058,187.0
4059,187.0
4060,187.0
4061,187.0
4062,187.0
4063,187.0
4064,187.0
4065,187.0
4066,187.0
4067,187.0
4068,187.0
4069,187.0
4070,187.0
4071,187.0
4072,187.0
4073,187.0
4074,187.0
4075,187.0
4076,187.0
4077,187.0
4078,187.0
4079,187.0
4080,187.0
4081,187.0
4082,187.0
4083,187.0
4084,187.0
4085,187.0
4086,187.0
4087,187.0
4088,187.0
4089,187.0
4090,187.0
4091,187.0
4092,188.0
4093,188.0
4094,188.0
4095,188.0
4096,188.0
4097,188.0
4098,188.0
4099,188.0
4100,188.0
4101,188.0
4102,188.0
4103,188.0
4104,188.0
4105,188.0
4106,188.0
4107,188.0
4108,188.0
4109,188.0
4110,188.0
4111,188.0
4112,188.0
4113,188.0
4114,188.0
4115,188.0
4116,188.0
4117,188.0
4118,188.0
4119,188.0
4120,188.0
4121,188.0
4122,188.0
4123,188.0
4124,188.0
4125,188.0
4126,188.0
4127,188.0
4128,188.0
4129,188.0
4130,189.0
4131,189.0
4132,189.0
4133,189.0
4134,189.0
4135,189.0
4136,189.0
4137,189.0
4138,189.0
4139,189.0
4140,189.0
