,0
10673,1
10674,1
10675,0
10676,0
10677,1
10678,1
10679,1
10680,0
10681,1
10682,1
10683,0
10684,0
10685,1
10686,0
10687,0
10688,0
10689,0
10690,0
10691,0
10692,0
10693,0
10694,1
10695,1
10696,0
10697,1
10698,1
10699,0
10700,0
10701,1
10702,1
10703,0
10704,0
10705,0
10706,1
10707,0
10708,1
10709,1
10710,0
10711,1
10712,1
10713,0
10714,0
10715,1
10716,1
10717,0
10718,0
10719,1
10720,1
10721,0
10722,0
10723,0
10724,0
10725,0
10726,1
10727,1
10728,1
10729,0
10730,0
10731,0
10732,0
10733,0
10734,0
10735,0
10736,0
10737,0
10738,0
10739,0
10740,0
10741,0
10742,1
10743,0
10744,1
10745,0
10746,0
10747,0
10748,0
10749,0
10750,0
10751,1
10752,1
10753,1
10754,1
10755,0
10756,1
10757,1
10758,1
10759,0
10760,0
10761,0
10762,1
10763,0
10764,0
10765,0
10766,0
10767,1
10768,0
10769,1
10770,0
10771,0
10772,0
10773,0
10774,1
10775,0
10776,0
10777,1
10778,0
10779,0
10780,1
10781,1
10782,0
10783,1
10784,0
10785,0
10786,1
10787,0
10788,0
10789,1
10790,1
10791,0
10792,0
10793,0
10794,0
10795,0
10796,0
10797,1
10798,1
10799,0
10800,1
10801,1
10802,0
10803,1
10804,0
10805,1
10806,1
10807,0
10808,0
10809,0
10810,1
10811,1
10812,0
10813,0
10814,1
10815,1
10816,0
10817,0
10818,1
10819,0
10820,1
10821,1
10822,0
10823,1
10824,1
10825,0
10826,1
10827,0
10828,0
10829,1
10830,1
10831,1
10832,0
10833,1
10834,0
10835,1
10836,1
10837,0
10838,0
10839,1
10840,0
10841,0
10842,1
10843,0
10844,0
10845,1
10846,0
10847,1
10848,0
10849,1
10850,0
10851,1
10852,0
10853,0
10854,1
10855,0
10856,0
10857,0
10858,1
10859,0
10860,1
10861,0
10862,0
10863,1
10864,0
10865,0
10866,0
10867,1
10868,0
10869,1
10870,1
10871,1
10872,0
10873,1
10874,0
10875,1
10876,0
10877,0
10878,1
10879,0
10880,1
10881,1
10882,1
10883,1
10884,1
10885,1
10886,0
10887,0
10888,0
10889,0
10890,1
10891,0
10892,0
10893,1
10894,0
10895,1
10896,0
10897,1
10898,1
10899,0
10900,0
10901,0
10902,0
10903,0
10904,1
10905,1
10906,0
10907,0
10908,0
10909,0
10910,1
10911,1
10912,1
10913,0
10914,0
10915,0
10916,0
10917,1
10918,0
10919,0
10920,1
10921,1
10922,1
10923,0
10924,1
10925,1
10926,1
10927,1
10928,0
10929,1
10930,0
10931,0
10932,1
10933,0
10934,0
10935,1
10936,0
10937,0
10938,1
10939,0
10940,0
10941,1
10942,0
10943,0
10944,1
10945,1
10946,0
10947,1
10948,1
10949,1
10950,0
10951,0
10952,0
10953,0
10954,0
10955,0
10956,0
10957,0
10958,0
10959,1
10960,1
10961,1
10962,1
10963,0
10964,0
10965,0
10966,0
10967,1
10968,0
10969,0
10970,1
10971,1
10972,1
10973,1
10974,0
10975,1
10976,0
10977,0
10978,0
10979,1
10980,1
10981,0
10982,0
10983,1
10984,1
10985,0
10986,1
10987,0
10988,0
10989,1
10990,1
10991,0
10992,1
10993,1
10994,1
10995,1
10996,1
10997,1
10998,1
10999,0
11000,0
11001,0
11002,0
11003,0
11004,1
11005,1
11006,1
11007,0
11008,0
11009,0
11010,0
11011,0
11012,0
11013,0
11014,1
11015,1
11016,1
11017,1
11018,0
11019,0
11020,0
11021,1
11022,1
11023,0
11024,1
11025,0
11026,0
11027,1
11028,1
11029,0
11030,0
11031,0
11032,0
11033,0
11034,0
11035,0
11036,0
11037,0
11038,0
11039,0
11040,0
11041,1
11042,1
11043,1
11044,0
11045,1
11046,1
11047,0
11048,0
11049,0
11050,0
11051,0
11052,0
11053,0
11054,0
11055,1
11056,0
11057,0
11058,1
11059,0
11060,0
11061,0
11062,0
11063,1
11064,0
11065,1
11066,1
11067,0
11068,0
11069,0
11070,0
11071,0
11072,0
11073,1
11074,0
11075,1
11076,0
11077,0
11078,0
11079,0
11080,0
11081,1
11082,1
11083,0
11084,0
11085,1
11086,1
11087,0
11088,1
11089,1
11090,1
11091,0
11092,0
11093,0
11094,0
11095,0
11096,0
11097,1
11098,1
11099,1
11100,0
11101,1
11102,1
11103,1
11104,1
11105,1
11106,0
11107,1
11108,1
11109,0
11110,0
11111,0
11112,1
11113,1
11114,1
11115,1
11116,1
11117,0
11118,0
11119,0
11120,1
11121,1
11122,0
11123,1
11124,0
11125,0
11126,1
11127,1
11128,1
11129,0
11130,0
11131,0
11132,0
11133,0
11134,0
11135,1
11136,0
11137,1
11138,0
11139,1
11140,1
11141,0
11142,0
11143,1
11144,0
11145,0
11146,0
11147,0
11148,0
11149,1
11150,0
11151,0
11152,1
11153,0
11154,1
11155,1
11156,0
11157,0
11158,0
11159,0
11160,1
11161,0
11162,0
11163,0
11164,0
11165,1
11166,1
11167,0
11168,0
11169,0
11170,0
11171,0
11172,0
11173,0
11174,0
11175,0
11176,1
11177,1
11178,0
11179,0
11180,0
11181,0
11182,0
11183,1
11184,0
11185,0
11186,0
11187,1
11188,0
11189,0
11190,0
11191,0
11192,0
11193,1
11194,0
11195,1
11196,1
11197,1
11198,0
11199,0
11200,0
11201,1
11202,0
11203,0
11204,0
11205,1
11206,0
11207,0
11208,0
11209,1
11210,0
11211,0
11212,1
11213,1
11214,1
11215,0
11216,0
11217,0
11218,1
11219,0
11220,1
11221,0
11222,1
11223,0
11224,0
11225,0
11226,1
11227,0
11228,0
11229,1
11230,0
11231,1
11232,1
11233,1
11234,1
11235,1
11236,0
11237,1
11238,0
11239,0
11240,0
11241,0
11242,0
11243,0
11244,0
11245,0
11246,1
11247,0
11248,0
11249,0
11250,0
11251,0
11252,0
11253,0
11254,0
11255,0
11256,0
11257,1
11258,1
11259,0
11260,0
11261,1
11262,0
11263,0
11264,1
11265,1
11266,1
11267,0
11268,0
11269,0
11270,1
11271,0
11272,1
11273,1
11274,0
11275,0
11276,0
11277,0
11278,0
11279,0
11280,1
11281,1
11282,1
11283,0
11284,1
11285,1
11286,0
11287,0
11288,0
11289,0
11290,0
11291,0
11292,0
11293,1
11294,0
11295,0
11296,0
11297,0
11298,0
11299,1
11300,0
11301,0
11302,1
11303,1
11304,1
11305,1
11306,0
11307,1
11308,1
11309,0
11310,1
11311,1
11312,0
11313,1
11314,0
11315,1
11316,0
11317,0
11318,0
11319,1
11320,0
11321,0
11322,1
11323,0
11324,0
11325,1
11326,1
11327,0
11328,1
11329,1
11330,1
11331,0
11332,1
11333,0
11334,0
11335,0
11336,1
11337,1
11338,1
11339,0
11340,0
11341,0
11342,1
11343,0
11344,0
11345,0
11346,0
11347,0
11348,0
11349,0
11350,1
11351,1
11352,1
11353,1
11354,1
11355,0
11356,1
11357,1
11358,1
11359,1
11360,0
11361,0
11362,1
11363,0
11364,1
11365,1
11366,1
11367,1
11368,0
11369,0
11370,0
11371,0
11372,1
11373,0
11374,1
11375,0
11376,1
11377,0
11378,1
11379,0
11380,1
11381,0
11382,0
11383,0
11384,0
11385,0
11386,0
11387,0
11388,0
11389,0
11390,0
11391,1
11392,0
11393,0
11394,1
11395,0
11396,0
11397,1
11398,1
11399,0
11400,1
11401,0
11402,0
11403,1
11404,0
11405,1
11406,0
11407,0
11408,0
11409,1
11410,0
11411,0
11412,0
11413,0
11414,0
11415,0
11416,0
11417,0
11418,0
11419,0
11420,0
11421,1
11422,0
11423,1
11424,0
11425,1
11426,0
11427,0
11428,0
11429,0
11430,1
11431,0
11432,0
11433,0
11434,0
11435,0
11436,0
11437,0
11438,0
11439,0
11440,0
11441,0
11442,0
11443,0
11444,0
11445,0
11446,0
11447,1
11448,1
11449,0
11450,1
11451,0
11452,0
11453,0
11454,0
11455,0
11456,0
11457,1
11458,0
11459,0
11460,0
11461,1
11462,0
11463,0
11464,0
11465,1
11466,1
11467,0
11468,0
11469,0
11470,0
11471,0
11472,1
11473,0
11474,0
11475,0
11476,0
11477,1
11478,1
11479,1
11480,0
11481,1
11482,1
11483,1
11484,1
11485,0
11486,1
11487,0
11488,0
11489,0
11490,0
11491,0
11492,0
11493,0
11494,0
11495,1
11496,1
11497,0
11498,1
11499,1
11500,1
11501,1
11502,0
11503,0
11504,0
11505,0
11506,1
11507,0
11508,0
11509,0
11510,1
11511,0
11512,1
11513,0
11514,0
11515,1
11516,1
11517,1
11518,0
11519,0
11520,0
11521,1
11522,1
11523,1
11524,1
11525,0
11526,1
11527,1
11528,0
11529,0
11530,1
11531,0
11532,0
11533,1
11534,1
11535,0
11536,0
11537,1
11538,0
11539,0
11540,1
11541,0
11542,0
11543,1
11544,1
11545,1
11546,1
11547,0
11548,1
11549,0
11550,1
11551,0
11552,0
11553,0
11554,0
11555,0
11556,0
11557,0
11558,1
11559,0
11560,0
11561,1
11562,0
11563,0
11564,0
11565,0
11566,1
11567,1
11568,1
11569,0
11570,0
11571,0
11572,0
11573,0
11574,0
11575,0
11576,0
11577,0
11578,1
11579,0
11580,1
11581,0
11582,0
11583,1
11584,1
11585,0
11586,0
11587,0
11588,0
11589,1
11590,1
11591,1
11592,0
11593,1
11594,1
11595,0
11596,0
11597,1
11598,0
11599,0
11600,0
11601,1
11602,0
11603,0
11604,0
11605,0
11606,1
11607,0
11608,0
11609,0
11610,0
11611,1
11612,0
11613,0
11614,1
11615,1
11616,1
11617,0
11618,1
11619,1
11620,1
11621,1
11622,0
11623,1
11624,1
11625,1
11626,0
11627,0
11628,0
11629,1
11630,0
11631,1
11632,0
11633,0
11634,1
11635,0
11636,0
11637,0
11638,0
11639,0
11640,0
11641,0
11642,1
11643,0
11644,0
11645,1
11646,1
11647,0
11648,0
11649,0
11650,0
11651,0
11652,0
11653,0
11654,0
11655,0
11656,1
11657,0
11658,0
11659,0
11660,0
11661,1
11662,0
11663,0
11664,1
11665,1
11666,1
11667,1
11668,0
11669,1
11670,0
11671,0
11672,0
11673,0
11674,1
11675,1
11676,1
11677,0
11678,1
11679,1
11680,0
11681,1
11682,0
11683,0
11684,0
11685,1
11686,1
11687,0
11688,1
11689,1
11690,0
11691,0
11692,0
11693,0
11694,1
11695,0
11696,0
11697,0
11698,0
11699,0
11700,0
11701,0
11702,0
11703,0
11704,0
11705,1
11706,1
11707,0
11708,0
11709,1
11710,0
11711,1
11712,1
11713,1
11714,1
11715,1
11716,0
11717,1
11718,1
11719,0
11720,1
11721,0
11722,0
11723,1
11724,0
11725,0
11726,0
11727,0
11728,1
11729,0
11730,1
11731,0
11732,0
11733,1
11734,1
11735,1
11736,1
11737,1
11738,1
11739,1
11740,1
11741,0
11742,0
11743,0
11744,0
11745,0
11746,0
11747,1
11748,0
11749,1
11750,1
11751,0
11752,1
11753,1
11754,0
11755,0
11756,0
11757,0
11758,1
11759,0
11760,0
11761,0
11762,0
11763,1
11764,0
11765,1
11766,0
11767,1
11768,0
11769,0
11770,0
11771,1
11772,0
11773,0
11774,1
11775,1
11776,0
11777,0
11778,0
11779,0
11780,0
11781,0
11782,0
11783,0
11784,1
11785,1
11786,0
11787,0
11788,0
11789,0
11790,0
11791,1
11792,0
11793,1
11794,0
11795,1
11796,0
11797,0
11798,0
11799,0
11800,1
11801,0
11802,0
11803,1
11804,0
11805,1
11806,0
11807,0
11808,0
11809,0
11810,1
11811,0
11812,1
11813,1
11814,1
11815,0
11816,0
11817,1
11818,0
11819,1
11820,0
11821,0
11822,0
11823,0
11824,0
11825,0
11826,1
11827,0
11828,0
11829,1
11830,0
11831,1
11832,1
11833,1
11834,1
11835,1
11836,0
11837,1
11838,0
11839,1
11840,0
11841,1
11842,1
11843,1
11844,0
11845,0
11846,0
11847,0
11848,0
11849,1
11850,0
11851,0
11852,1
11853,0
11854,1
11855,1
11856,1
11857,1
11858,1
11859,1
11860,0
11861,1
11862,1
11863,0
11864,0
11865,0
11866,1
11867,1
11868,0
11869,1
11870,1
11871,0
11872,0
11873,1
11874,1
11875,0
11876,0
11877,1
11878,1
11879,1
11880,1
11881,1
11882,1
11883,0
11884,1
11885,1
11886,0
11887,0
11888,0
11889,1
11890,0
11891,0
11892,0
11893,1
11894,0
11895,0
11896,0
11897,1
11898,0
11899,0
11900,0
11901,1
11902,0
11903,0
11904,1
11905,1
11906,1
11907,0
11908,0
11909,1
11910,1
11911,0
11912,0
11913,0
11914,1
11915,1
11916,1
11917,0
11918,0
11919,0
11920,0
11921,0
11922,1
11923,0
11924,0
11925,1
11926,0
11927,0
11928,0
11929,1
11930,1
11931,1
11932,1
11933,1
11934,1
11935,1
11936,0
11937,1
11938,0
11939,1
11940,0
11941,0
11942,0
11943,0
11944,0
11945,0
11946,1
11947,0
11948,1
11949,0
11950,0
11951,1
11952,1
11953,1
11954,0
11955,1
11956,1
11957,0
11958,0
11959,0
11960,0
11961,0
11962,0
11963,0
11964,0
11965,0
11966,1
11967,1
11968,1
11969,0
11970,1
11971,1
11972,0
11973,0
11974,1
11975,1
11976,1
11977,1
11978,1
11979,1
11980,0
11981,0
11982,0
11983,0
11984,1
11985,0
11986,0
11987,0
11988,1
11989,1
11990,1
11991,0
11992,0
11993,1
11994,1
11995,0
11996,0
11997,0
11998,1
11999,0
12000,1
12001,1
12002,1
12003,1
12004,0
12005,0
12006,1
12007,0
12008,0
12009,0
12010,0
12011,0
12012,0
12013,1
12014,0
12015,1
12016,0
12017,1
12018,1
12019,0
12020,1
12021,0
12022,1
12023,0
12024,0
12025,1
12026,0
12027,1
12028,1
12029,0
12030,1
12031,0
12032,1
12033,0
12034,1
12035,1
12036,0
12037,0
12038,0
12039,0
12040,0
12041,0
12042,0
12043,0
12044,0
12045,1
12046,0
12047,0
12048,1
12049,1
12050,1
12051,1
12052,0
12053,1
12054,1
12055,0
12056,0
12057,0
12058,0
12059,0
12060,0
12061,0
12062,0
12063,0
12064,0
12065,0
12066,0
12067,0
12068,0
12069,1
12070,1
12071,0
12072,1
12073,0
12074,0
12075,0
12076,0
12077,1
12078,1
12079,1
12080,0
12081,1
12082,0
12083,0
12084,1
12085,1
12086,1
12087,0
12088,0
12089,0
12090,0
12091,0
12092,0
12093,1
12094,1
12095,1
12096,1
12097,1
12098,1
12099,1
12100,1
12101,0
12102,0
12103,1
12104,0
12105,1
12106,0
12107,1
12108,0
12109,0
12110,1
12111,1
12112,1
12113,0
12114,1
12115,0
12116,0
12117,0
12118,1
12119,0
12120,0
12121,1
12122,1
12123,0
12124,0
12125,1
12126,0
12127,0
12128,0
12129,1
12130,0
12131,0
12132,0
12133,0
12134,0
12135,0
12136,0
12137,0
12138,1
12139,0
12140,0
12141,0
12142,0
12143,0
12144,0
12145,1
12146,1
12147,0
12148,0
12149,0
12150,0
12151,0
12152,0
12153,0
12154,1
12155,0
12156,0
12157,0
12158,0
12159,0
12160,0
12161,0
12162,1
12163,0
12164,0
12165,0
12166,1
12167,0
12168,0
12169,1
12170,1
12171,0
12172,0
12173,0
12174,0
12175,0
12176,0
12177,1
12178,0
12179,1
12180,1
12181,0
12182,0
12183,1
12184,0
12185,0
12186,0
12187,0
12188,0
12189,1
12190,1
12191,1
12192,0
12193,1
12194,0
12195,1
12196,1
12197,0
12198,0
12199,1
12200,0
12201,0
12202,1
12203,1
12204,0
12205,1
12206,1
12207,0
12208,1
12209,0
12210,1
12211,0
12212,0
12213,0
12214,0
12215,1
12216,1
12217,0
12218,1
12219,1
12220,0
12221,1
12222,1
12223,0
12224,0
12225,0
12226,1
12227,1
12228,0
12229,0
12230,1
12231,0
12232,0
12233,0
12234,0
12235,0
12236,0
12237,0
12238,0
12239,0
12240,0
12241,1
12242,1
12243,1
12244,0
12245,0
12246,0
12247,0
12248,0
12249,0
12250,1
12251,0
12252,0
12253,1
12254,0
12255,0
12256,0
12257,0
12258,1
12259,0
12260,0
12261,1
12262,1
12263,1
12264,0
12265,1
12266,0
12267,0
12268,1
12269,1
12270,1
12271,0
12272,0
12273,0
12274,0
12275,0
12276,0
12277,0
12278,0
12279,1
12280,0
12281,0
12282,0
12283,0
12284,0
12285,1
12286,0
12287,0
12288,1
12289,1
12290,0
12291,1
12292,0
12293,0
12294,1
12295,1
12296,0
12297,0
12298,0
12299,0
12300,0
12301,0
12302,1
12303,0
12304,1
12305,0
12306,0
12307,0
12308,0
12309,1
12310,1
12311,0
12312,0
12313,0
12314,1
12315,1
12316,1
12317,0
12318,1
12319,0
12320,0
12321,1
12322,0
12323,0
12324,1
12325,1
12326,0
12327,0
12328,0
12329,0
12330,0
12331,0
12332,0
12333,0
12334,0
12335,1
12336,0
12337,0
12338,1
12339,0
12340,0
12341,0
12342,0
12343,1
12344,1
12345,0
12346,0
12347,0
12348,1
12349,0
12350,0
12351,0
12352,1
12353,1
12354,0
12355,0
12356,0
12357,0
12358,0
12359,1
12360,0
12361,1
12362,0
12363,0
12364,1
12365,1
12366,1
12367,0
12368,0
12369,1
12370,1
12371,1
12372,0
12373,1
12374,0
12375,0
12376,0
12377,1
12378,0
12379,0
12380,0
12381,0
12382,1
12383,1
12384,0
12385,1
12386,1
12387,1
12388,0
12389,0
12390,1
12391,1
12392,1
12393,1
12394,0
12395,0
12396,0
12397,0
12398,0
12399,1
12400,1
12401,1
12402,0
12403,0
12404,0
12405,0
12406,0
12407,1
12408,0
12409,1
12410,0
12411,0
12412,1
12413,1
12414,1
12415,0
12416,0
12417,0
12418,0
12419,1
12420,0
12421,1
12422,1
12423,1
12424,0
12425,0
12426,0
12427,0
12428,1
12429,0
12430,1
12431,0
12432,0
12433,1
12434,0
12435,1
12436,1
12437,0
12438,1
12439,0
12440,0
12441,0
12442,1
12443,0
12444,0
12445,1
12446,0
12447,0
12448,1
12449,0
12450,1
12451,0
12452,0
12453,1
12454,0
12455,1
12456,1
12457,0
12458,1
12459,0
12460,0
12461,1
12462,1
12463,0
12464,0
12465,0
12466,1
12467,0
12468,0
12469,0
12470,0
12471,0
12472,0
12473,1
12474,0
12475,0
12476,0
12477,1
12478,1
12479,0
12480,1
12481,1
12482,0
12483,1
12484,1
12485,0
12486,1
12487,0
12488,0
12489,0
12490,1
12491,0
12492,1
12493,0
12494,0
12495,0
12496,1
12497,0
12498,0
12499,0
12500,0
12501,1
12502,1
12503,0
12504,0
12505,1
12506,1
12507,1
12508,0
12509,0
12510,0
12511,1
12512,1
12513,1
12514,0
12515,1
12516,1
12517,1
12518,0
12519,1
12520,0
12521,0
12522,0
12523,0
12524,0
12525,0
12526,0
12527,0
12528,1
12529,1
12530,1
12531,0
12532,0
12533,1
12534,0
12535,0
12536,1
12537,1
12538,0
12539,0
12540,0
12541,0
12542,0
12543,0
12544,1
12545,0
12546,0
12547,0
12548,0
12549,1
12550,1
12551,1
12552,1
12553,1
12554,1
12555,1
12556,0
12557,0
12558,0
12559,0
12560,0
12561,1
12562,1
12563,0
12564,0
12565,1
12566,0
12567,1
12568,1
12569,0
12570,0
12571,0
12572,1
12573,1
12574,1
12575,1
12576,1
12577,1
12578,0
12579,0
12580,1
12581,0
12582,0
12583,1
12584,1
12585,0
12586,0
12587,1
12588,0
12589,0
12590,0
12591,1
12592,0
12593,0
12594,0
12595,1
12596,0
12597,0
12598,1
12599,0
12600,1
12601,0
12602,0
12603,1
12604,0
12605,0
12606,0
12607,0
12608,0
12609,0
12610,1
12611,0
12612,0
12613,0
12614,1
12615,0
12616,0
12617,0
12618,1
12619,0
12620,0
12621,0
12622,0
12623,0
12624,0
12625,1
12626,1
12627,0
12628,1
12629,0
12630,0
12631,1
12632,0
12633,0
12634,0
12635,0
12636,0
12637,0
12638,0
12639,1
12640,0
12641,1
12642,1
12643,0
12644,0
12645,0
12646,0
12647,0
12648,0
12649,0
12650,0
12651,1
12652,0
12653,0
12654,0
12655,1
12656,0
12657,0
12658,0
12659,0
12660,1
12661,0
12662,1
12663,0
12664,0
12665,0
12666,1
12667,0
12668,1
12669,1
12670,1
12671,1
12672,1
12673,0
12674,1
12675,1
12676,0
12677,1
12678,0
12679,1
12680,1
12681,1
12682,0
12683,0
12684,1
12685,0
12686,1
12687,0
12688,0
12689,1
12690,1
12691,0
12692,0
12693,0
12694,0
12695,0
12696,0
12697,1
12698,0
12699,1
12700,1
12701,0
12702,0
12703,0
12704,0
12705,0
12706,0
12707,1
12708,1
12709,0
12710,0
12711,0
12712,0
12713,0
12714,0
12715,0
12716,0
12717,1
12718,1
12719,0
12720,1
12721,0
12722,0
12723,0
12724,0
12725,1
12726,0
12727,0
12728,1
12729,1
12730,0
12731,0
12732,0
12733,0
12734,1
12735,0
12736,0
12737,0
12738,1
12739,0
12740,0
12741,1
12742,1
12743,0
12744,1
12745,1
12746,1
12747,1
12748,0
12749,1
12750,1
12751,1
12752,0
12753,0
12754,0
12755,0
12756,0
12757,0
12758,0
12759,0
12760,0
12761,0
12762,0
12763,1
12764,1
12765,1
12766,1
12767,1
12768,1
12769,0
12770,1
12771,0
12772,0
12773,0
12774,0
12775,1
12776,0
12777,0
12778,0
12779,1
12780,1
12781,0
12782,0
12783,0
12784,0
12785,0
12786,0
12787,0
12788,0
12789,0
12790,1
12791,0
12792,1
12793,1
12794,0
12795,1
12796,0
12797,1
12798,1
12799,0
12800,0
12801,0
12802,0
12803,0
12804,1
12805,0
12806,0
12807,0
12808,0
12809,0
12810,1
12811,0
12812,0
12813,0
12814,0
12815,0
12816,1
12817,0
12818,0
12819,1
12820,0
12821,0
12822,1
12823,0
12824,0
12825,1
12826,0
12827,0
12828,0
12829,1
12830,1
12831,1
12832,1
12833,0
12834,0
12835,1
12836,0
12837,0
12838,1
12839,0
12840,1
12841,1
12842,1
12843,0
12844,1
12845,1
12846,0
12847,0
12848,0
12849,1
12850,0
12851,0
12852,0
12853,0
12854,0
12855,0
12856,0
12857,1
12858,0
12859,0
12860,0
12861,1
12862,1
12863,1
12864,0
12865,0
12866,0
12867,1
12868,1
12869,0
12870,1
12871,0
12872,0
12873,1
12874,0
12875,1
12876,0
12877,0
12878,0
12879,0
12880,1
12881,0
12882,0
12883,0
12884,0
12885,0
12886,0
12887,1
12888,0
12889,0
12890,1
12891,0
12892,0
12893,1
12894,1
12895,0
12896,0
12897,0
12898,0
12899,0
12900,1
12901,0
12902,1
12903,0
12904,0
12905,0
12906,0
12907,1
12908,0
12909,1
12910,1
12911,0
12912,0
12913,0
12914,0
12915,1
12916,1
12917,1
12918,0
12919,1
12920,0
12921,0
12922,0
12923,1
12924,0
12925,0
12926,0
12927,0
12928,1
12929,0
12930,1
12931,1
12932,0
12933,1
12934,1
12935,1
12936,0
12937,1
12938,1
12939,0
12940,0
12941,1
12942,1
12943,0
12944,0
12945,0
12946,1
12947,1
12948,0
12949,0
12950,0
12951,1
12952,0
12953,1
12954,1
12955,0
12956,0
12957,0
12958,0
12959,0
12960,0
12961,1
12962,1
12963,1
12964,0
12965,0
12966,0
12967,1
12968,0
12969,0
12970,0
12971,0
12972,0
12973,0
12974,0
12975,1
12976,0
12977,1
12978,1
12979,0
12980,0
12981,1
12982,0
12983,0
12984,1
12985,0
12986,0
12987,0
12988,0
12989,0
12990,0
12991,0
12992,0
12993,0
12994,0
12995,0
12996,1
12997,1
12998,0
12999,1
13000,0
13001,0
13002,0
13003,0
13004,0
13005,1
13006,1
13007,1
13008,1
13009,1
13010,1
13011,1
13012,1
13013,1
13014,1
13015,0
13016,0
13017,0
13018,0
13019,0
13020,1
13021,0
13022,1
13023,0
13024,0
13025,0
13026,0
13027,0
13028,1
13029,0
13030,1
13031,1
13032,1
13033,0
13034,0
13035,0
13036,0
13037,0
13038,0
13039,0
13040,0
13041,1
13042,0
13043,0
13044,1
13045,1
13046,1
13047,0
13048,1
13049,1
13050,1
13051,1
13052,1
13053,0
13054,1
13055,1
13056,1
13057,1
13058,1
13059,1
13060,1
13061,1
13062,1
13063,0
13064,1
13065,0
13066,1
13067,0
13068,1
13069,1
13070,0
13071,0
13072,0
13073,0
13074,1
13075,0
13076,0
13077,1
13078,0
13079,0
13080,1
13081,1
13082,1
13083,1
13084,1
13085,0
13086,1
13087,1
13088,1
13089,0
13090,0
13091,0
13092,1
13093,0
13094,1
13095,0
13096,1
13097,0
13098,0
13099,0
13100,1
13101,0
13102,0
13103,1
13104,1
13105,0
13106,0
13107,0
13108,0
13109,1
13110,1
13111,0
13112,0
13113,0
13114,0
13115,1
13116,0
13117,1
13118,0
13119,0
13120,0
13121,1
13122,1
13123,1
13124,0
13125,0
13126,1
13127,1
13128,1
13129,1
13130,1
13131,1
13132,0
13133,1
13134,0
13135,1
13136,0
13137,0
13138,0
13139,0
13140,0
13141,1
13142,0
13143,0
13144,0
13145,0
13146,0
13147,0
13148,0
13149,1
13150,1
13151,0
13152,1
13153,1
13154,0
13155,1
13156,1
13157,0
13158,1
13159,1
13160,1
13161,1
13162,1
13163,0
13164,0
13165,0
13166,0
13167,0
13168,0
13169,1
13170,0
13171,0
13172,0
13173,1
13174,1
13175,0
13176,1
13177,1
13178,1
13179,0
13180,1
13181,0
13182,1
13183,1
13184,0
13185,0
13186,0
13187,1
13188,1
13189,0
13190,1
13191,0
13192,0
13193,1
13194,0
13195,0
13196,0
13197,0
13198,1
13199,1
13200,1
13201,1
13202,1
13203,0
13204,1
13205,1
13206,0
13207,1
13208,0
13209,0
13210,0
13211,0
13212,0
13213,0
13214,0
13215,0
13216,0
13217,0
13218,0
13219,0
13220,0
13221,1
13222,0
13223,0
13224,1
13225,0
13226,1
13227,0
13228,0
13229,1
13230,1
13231,0
13232,0
13233,1
13234,0
13235,1
13236,0
13237,0
13238,0
13239,1
13240,0
13241,0
13242,1
13243,0
13244,1
13245,1
13246,1
13247,1
13248,1
13249,0
13250,1
13251,1
13252,0
13253,1
13254,1
13255,1
13256,0
13257,0
13258,0
13259,1
13260,0
13261,0
13262,1
13263,0
13264,0
13265,0
13266,0
13267,1
13268,0
13269,1
13270,1
13271,1
13272,1
13273,1
13274,0
13275,0
13276,0
13277,1
13278,0
13279,0
13280,0
13281,1
13282,0
13283,0
13284,1
13285,0
13286,0
13287,1
13288,0
13289,0
13290,0
13291,0
13292,0
13293,1
13294,1
13295,0
13296,1
13297,0
13298,0
13299,0
13300,0
13301,0
13302,1
13303,0
13304,1
13305,0
13306,0
13307,1
13308,0
13309,0
13310,0
13311,0
13312,0
13313,0
13314,0
13315,1
13316,0
13317,0
13318,0
13319,1
13320,1
13321,1
13322,1
13323,0
13324,0
13325,1
13326,0
13327,1
13328,0
13329,0
13330,0
13331,0
13332,1
13333,0
13334,0
13335,0
13336,0
13337,0
13338,0
13339,0
13340,0
13341,0
13342,0
13343,0
13344,0
13345,0
13346,0
13347,0
13348,1
13349,1
13350,0
13351,0
13352,0
13353,0
13354,0
13355,1
13356,0
13357,0
13358,1
13359,1
13360,0
13361,0
13362,0
13363,0
13364,0
13365,0
13366,1
13367,1
13368,0
13369,1
13370,0
13371,0
13372,1
13373,1
13374,1
13375,0
13376,0
13377,0
13378,0
13379,0
13380,0
13381,0
13382,1
13383,1
13384,0
13385,0
13386,1
13387,0
13388,0
13389,0
13390,0
13391,1
13392,1
13393,1
13394,0
13395,1
13396,1
13397,0
13398,0
13399,1
13400,1
13401,1
13402,0
13403,0
13404,1
13405,1
13406,0
13407,0
13408,1
13409,0
13410,0
13411,0
13412,0
13413,0
13414,0
13415,1
13416,1
13417,1
13418,0
13419,1
13420,0
13421,0
13422,1
13423,0
13424,0
13425,0
13426,0
13427,0
13428,0
13429,0
13430,0
13431,0
13432,0
13433,0
13434,1
13435,0
13436,0
13437,1
13438,1
13439,1
13440,0
13441,0
13442,0
13443,0
13444,1
13445,0
13446,0
13447,0
13448,0
13449,0
13450,1
13451,1
13452,1
13453,0
13454,0
13455,0
13456,0
13457,0
13458,0
13459,1
13460,0
13461,0
13462,0
13463,1
13464,1
13465,1
13466,0
13467,1
13468,1
13469,0
13470,0
13471,0
